Date,Open,High,Low,Close
2021-03-12 00:00:00+05:30,2173.7153733434907,2185.0047323317476,2103.3047239942357,2116.8720703125
2021-03-15 00:00:00+05:30,2119.2980354417778,2128.06207214264,2060.3254419919117,2088.449951171875
2021-03-16 00:00:00+05:30,2093.500922936596,2105.3845610989606,2075.18031410295,2080.23095703125
2021-03-17 00:00:00+05:30,2077.705573919477,2082.607526161359,2015.3659180437812,2035.419677734375
2021-03-18 00:00:00+05:30,2052.799310668528,2064.584063261916,1981.5966106242552,1989.6180419921875
2021-03-19 00:00:00+05:30,1971.6934538886137,2075.5268296738523,1963.5730168982611,2061.81103515625
2021-03-22 00:00:00+05:30,2050.9178268594947,2053.888736314144,2013.4843193762688,2042.401123046875
2021-03-23 00:00:00+05:30,2041.955518823498,2089.2424939357734,2036.063263473054,2067.2578125
2021-03-24 00:00:00+05:30,2059.5829198188926,2059.5829198188926,2020.6145161107127,2027.4476318359375
2021-03-25 00:00:00+05:30,2034.0826705573227,2034.0826705573227,1965.7517531919598,1972.13916015625
2021-03-26 00:00:00+05:30,1992.4899632335594,1994.1734302554023,1954.561303749765,1975.3082275390625
2021-03-30 00:00:00+05:30,1988.5286873348248,2029.031988689277,1972.2382491821702,2009.6221923828125
2021-03-31 00:00:00+05:30,1998.431688066501,2030.0222607572725,1979.6159288627034,1983.6761474609375
2021-04-01 00:00:00+05:30,1998.4317418437909,2010.3153795554488,1983.7257643529372,2002.244384765625
2021-04-05 00:00:00+05:30,2005.3142355537307,2005.3637990639072,1943.073709226773,1973.2779541015625
2021-04-06 00:00:00+05:30,1984.5675174985079,1985.5082571386838,1949.9069071629551,1965.05859375
2021-04-07 00:00:00+05:30,1980.606249139486,2027.0514898591293,1973.9712665595134,1983.4285888671875
2021-04-08 00:00:00+05:30,1991.4995335658211,2002.392867662899,1973.6740777706023,1985.904296875
2021-04-09 00:00:00+05:30,1979.071196516777,1986.8946152421158,1960.800152540926,1962.830322265625
2021-04-12 00:00:00+05:30,1940.0039022387446,1942.3806540145229,1881.8235912349028,1892.617919921875
2021-04-13 00:00:00+05:30,1905.3432142165213,1921.7822219290088,1899.252825814962,1913.067626953125
2021-04-15 00:00:00+05:30,1907.6210758522673,1941.9845480573285,1894.449995121708,1925.446533203125
2021-04-16 00:00:00+05:30,1917.8209880402603,1930.9920678224032,1907.7693872472155,1913.3646240234375
2021-04-19 00:00:00+05:30,1885.5370227321541,1897.8168048306297,1871.672779917947,1883.25927734375
2021-04-20 00:00:00+05:30,1891.9741539560791,1900.3917306682627,1872.1185275921064,1882.71484375
2021-04-22 00:00:00+05:30,1873.9011267459803,1895.8858082176052,1858.5018644814918,1887.9139404296875
2021-04-23 00:00:00+05:30,1887.5176912695063,1900.2926253195333,1876.970939174021,1885.8836669921875
2021-04-26 00:00:00+05:30,1901.3820726813017,1942.974805521205,1892.9644957970356,1919.0589599609375
2021-04-27 00:00:00+05:30,1921.1880618163834,1977.8333521915824,1919.45503134825,1969.3663330078125
2021-04-28 00:00:00+05:30,1978.4770893081554,1988.5286902814726,1960.9487722155984,1977.9324951171875
2021-04-29 00:00:00+05:30,2003.284222927966,2024.6747463273966,1987.8355182998557,2004.423095703125
2021-04-30 00:00:00+05:30,1989.0239123164874,2016.2572494281148,1968.277109307913,1975.15966796875
2021-05-03 00:00:00+05:30,1946.936025449795,1959.8099666150276,1924.2580587583311,1940.053466796875
2021-05-04 00:00:00+05:30,1931.091164411058,1948.718609035713,1892.4693411228366,1898.0150146484375
2021-05-05 00:00:00+05:30,1904.6994421043855,1919.7025582380168,1889.5478772151275,1901.48095703125
2021-05-06 00:00:00+05:30,1903.2140925873875,1916.23660324152,1888.1119694869053,1912.275390625
2021-05-07 00:00:00+05:30,1918.9598851708095,1936.686335329067,1907.3238234235473,1913.01806640625
2021-05-10 00:00:00+05:30,1920.1977790706,1927.9221918794747,1902.3227591263599,1907.5218505859375
2021-05-11 00:00:00+05:30,1896.4305148308972,1919.7522021538286,1891.4789991263779,1914.404541015625
2021-05-12 00:00:00+05:30,1911.3841009141984,1914.1569981110065,1888.5081221436878,1894.5985107421875
2021-05-14 00:00:00+05:30,1909.3539783689694,1923.1686585346952,1887.5177462240622,1918.5142822265625
2021-05-17 00:00:00+05:30,1918.514283844897,1944.4106137386482,1911.681168135606,1941.3406982421875
2021-05-18 00:00:00+05:30,1961.7905371757058,1983.1810610059524,1953.3729604134678,1968.673095703125
2021-05-19 00:00:00+05:30,1960.8002196110301,1996.8967207537696,1952.8777944812887,1977.6849365234375
2021-05-20 00:00:00+05:30,1978.5266160761796,1991.4005565610312,1961.7904692685502,1966.1478271484375
2021-05-21 00:00:00+05:30,1972.6838453656196,1990.113156368234,1966.7420265542773,1983.131591796875
2021-05-24 00:00:00+05:30,1988.5286359742402,1990.3112299189008,1962.780755229554,1966.3953857421875
2021-05-25 00:00:00+05:30,1977.0412271029313,1977.635384813885,1940.9941683701625,1944.1136474609375
2021-05-26 00:00:00+05:30,1955.848729602538,1960.305093796569,1946.2428373611617,1950.94677734375
2021-05-27 00:00:00+05:30,1951.1943026672432,1973.6741353321872,1943.2223141272375,1956.93798828125
2021-05-28 00:00:00+05:30,1970.7032433943752,2084.5881041935477,1970.7032433943752,2074.487060546875
2021-05-31 00:00:00+05:30,2081.617088328998,2170.447226854998,2064.831499363386,2139.351806640625
2021-06-01 00:00:00+05:30,2144.996869587769,2180.647787087843,2125.6859559418963,2147.86865234375
2021-06-02 00:00:00+05:30,2136.0838712468058,2188.0747860546207,2136.0838712468058,2179.90478515625
2021-06-03 00:00:00+05:30,2199.4634268013415,2228.18221985728,2174.8049736108856,2188.223388671875
2021-06-04 00:00:00+05:30,2193.323447915605,2194.957351391105,2163.0696385637643,2169.259033203125
2021-06-07 00:00:00+05:30,2180.6474233922986,2220.2595473412957,2163.8122707139746,2205.801025390625
2021-06-08 00:00:00+05:30,2205.009126274054,2205.5535995968035,2176.834807780861,2193.12548828125
2021-06-09 00:00:00+05:30,2197.482763896372,2199.4633702631104,2137.0247061970317,2153.909423828125
2021-06-10 00:00:00+05:30,2172.130843210865,2208.3760353888715,2156.4346832699093,2161.831787109375
2021-06-11 00:00:00+05:30,2168.686708453191,2213.4931525013285,2165.9051337206406,2198.73974609375
2021-06-14 00:00:00+05:30,2200.5777402336676,2243.546131775476,2180.7576867494345,2230.282958984375
2021-06-15 00:00:00+05:30,2246.278230577257,2260.087628207472,2225.7130604351096,2235.349853515625
2021-06-16 00:00:00+05:30,2230.2831823501574,2232.4193290615026,2191.487634015168,2197.2001953125
2021-06-17 00:00:00+05:30,2185.6756282049896,2220.4477404718873,2165.706403854169,2201.2236328125
2021-06-18 00:00:00+05:30,2211.0095209527767,2220.4476653918023,2170.1275502188705,2211.158447265625
2021-06-21 00:00:00+05:30,2189.152613671482,2232.86612172755,2185.8243291059116,2222.682861328125
2021-06-22 00:00:00+05:30,2239.324119810387,2246.2785425427173,2204.899824305758,2211.258056640625
2021-06-23 00:00:00+05:30,2235.349902591731,2235.946092919484,2187.3643428392306,2190.99072265625
2021-06-24 00:00:00+05:30,2192.480999470034,2200.180538176328,2126.066171802444,2139.478271484375
2021-06-25 00:00:00+05:30,2139.478235120032,2139.478235120032,2067.54973951322,2090.74755859375
2021-06-28 00:00:00+05:30,2108.1833229247814,2112.654022714207,2067.4502803989017,2072.417724609375
2021-06-29 00:00:00+05:30,2075.8951815496207,2095.268216266164,2070.530438186984,2074.206298828125
2021-06-30 00:00:00+05:30,2082.6010835811967,2108.8290932305854,2077.434989868559,2096.9072265625
2021-07-01 00:00:00+05:30,2104.209540493807,2109.325911430695,2081.359295247651,2084.2900390625
2021-07-02 00:00:00+05:30,2083.346133615516,2119.012286569749,2079.322455233528,2115.1875
2021-07-05 00:00:00+05:30,2122.5392351501714,2139.5279917463095,2117.621513783182,2136.19970703125
2021-07-06 00:00:00+05:30,2130.9840369983035,2134.908269771003,2106.3951859218982,2110.96533203125
2021-07-07 00:00:00+05:30,2113.895984126608,2113.895984126608,2084.339689671072,2096.311279296875
2021-07-08 00:00:00+05:30,2103.166408335849,2103.166408335849,2067.450528683547,2078.97509765625
2021-07-09 00:00:00+05:30,2074.404772954046,2078.0806332848097,2052.647463591449,2057.714111328125
2021-07-12 00:00:00+05:30,2066.2084997857432,2087.816882942536,2060.9926831616895,2070.5302734375
2021-07-13 00:00:00+05:30,2086.326415453473,2089.3566047099207,2074.454273170967,2086.0283203125
2021-07-14 00:00:00+05:30,2086.6743865138274,2093.1320639874425,2067.6986526094256,2072.417724609375
2021-07-15 00:00:00+05:30,2081.3592858551447,2081.3592858551447,2064.9667186873116,2068.791748046875
2021-07-16 00:00:00+05:30,2074.156348794957,2100.9805477735054,2074.007422487694,2098.645751953125
2021-07-19 00:00:00+05:30,2086.326659105377,2110.170392352296,2078.627120244393,2085.283447265625
2021-07-20 00:00:00+05:30,2085.829830093847,2094.274485276413,2070.430752996226,2080.1669921875
2021-07-22 00:00:00+05:30,2105.2029630961642,2110.070961648757,2084.488622668235,2106.891845703125
2021-07-23 00:00:00+05:30,2120.552307469495,2120.552307469495,2088.3633645340547,2091.989501953125
2021-07-26 00:00:00+05:30,2094.274472896789,2107.189827805545,2057.6148317530983,2063.327392578125
2021-07-27 00:00:00+05:30,2063.2777347936535,2070.1327109798026,2028.7042735895682,2041.61962890625
2021-07-28 00:00:00+05:30,2044.6000415459082,2044.6000415459082,2003.1218822968597,2024.08447265625
2021-07-29 00:00:00+05:30,2040.6260980828793,2060.8931736043,2030.0951405270343,2039.8809814453125
2021-07-30 00:00:00+05:30,2044.5999993522532,2054.4851646387306,2017.8751257373028,2022.0478515625
2021-08-02 00:00:00+05:30,2040.9241669063258,2065.860591191118,2027.8597644411755,2059.005615234375
2021-08-03 00:00:00+05:30,2076.391599808406,2077.385088612142,2050.75954016182,2074.15625
2021-08-04 00:00:00+05:30,2080.763027979601,2100.2355071858287,2073.411307235963,2090.05224609375
2021-08-05 00:00:00+05:30,2100.5337040203162,2140.770005892406,2090.549091712225,2120.353759765625
2021-08-06 00:00:00+05:30,2116.081596311917,2132.9709073107556,2065.215014049144,2075.447998046875
2021-08-09 00:00:00+05:30,2067.4505177828974,2076.1932691073675,2053.0449279184804,2063.62548828125
2021-08-10 00:00:00+05:30,2068.443933361964,2099.242089910581,2060.247649764348,2074.45458984375
2021-08-11 00:00:00+05:30,2083.2963216147314,2106.196287305299,2069.8344996644473,2103.513916015625
2021-08-12 00:00:00+05:30,2111.0644437661813,2112.3560278324176,2091.2941118903254,2096.75830078125
2021-08-13 00:00:00+05:30,2103.5139365754158,2135.9015267227774,2095.2182078706396,2131.67919921875
2021-08-16 00:00:00+05:30,2135.355484390193,2188.656067357876,2114.2933254705945,2159.34814453125
2021-08-17 00:00:00+05:30,2154.728593428884,2170.9719921342908,2133.865325602811,2150.158447265625
2021-08-18 00:00:00+05:30,2159.844724914919,2172.561430499132,2138.584160889692,2158.50341796875
2021-08-20 00:00:00+05:30,2129.046634638114,2157.8578116817466,2123.0857014566727,2134.262451171875
2021-08-23 00:00:00+05:30,2159.8448002514624,2159.8448002514624,2118.4163629426703,2148.270751953125
2021-08-24 00:00:00+05:30,2150.953218257647,2177.7276959360765,2141.5647965458606,2169.481689453125
2021-08-25 00:00:00+05:30,2171.170343388172,2205.5451531559493,2165.905046747997,2188.258544921875
2021-08-26 00:00:00+05:30,2193.6234690244214,2230.283112043425,2190.6430023545513,2215.92724609375
2021-08-27 00:00:00+05:30,2222.4345626589998,2228.147123559889,2201.6210197129144,2212.89697265625
2021-08-30 00:00:00+05:30,2235.3498687592914,2261.031652049653,2222.2358647061005,2255.468017578125
2021-08-31 00:00:00+05:30,2262.0746935115544,2268.880189238589,2227.6504014538486,2243.44677734375
2021-09-01 00:00:00+05:30,2258.2001101222672,2277.970440814779,2248.265221824325,2252.338623046875
2021-09-02 00:00:00+05:30,2240.3175701026466,2292.773834888423,2240.3175701026466,2279.4609375
2021-09-03 00:00:00+05:30,2294.9593633883715,2379.405920049848,2287.5081966241232,2372.9482421875
2021-09-06 00:00:00+05:30,2397.288584151514,2463.8523367989037,2396.2950953060304,2409.806640625
2021-09-07 00:00:00+05:30,2414.177904497393,2441.9955922858403,2396.2951052048197,2425.0068359375
2021-09-08 00:00:00+05:30,2436.034735475423,2438.0217132368225,2390.9799177152977,2415.519287109375
2021-09-09 00:00:00+05:30,2412.0914709288218,2421.976878982172,2400.3684965929074,2409.806640625
2021-09-13 00:00:00+05:30,2417.1584867986176,2417.1584867986176,2352.631431438053,2356.108642578125
2021-09-14 00:00:00+05:30,2359.5359647819837,2378.4122525002394,2350.594565336494,2353.028564453125
2021-09-15 00:00:00+05:30,2353.078457544138,2380.15103004491,2353.078457544138,2362.814697265625
2021-09-16 00:00:00+05:30,2366.0432497838437,2420.883781866249,2351.587939541361,2412.389404296875
2021-09-17 00:00:00+05:30,2430.073772533514,2439.859734909371,2360.132253206258,2374.98486328125
2021-09-20 00:00:00+05:30,2356.655125796028,2402.603987598175,2354.568702077584,2378.76025390625
2021-09-21 00:00:00+05:30,2389.340575620395,2400.865142776835,2368.477310718928,2389.04248046875
2021-09-22 00:00:00+05:30,2392.32106224928,2426.0996818989793,2382.6345463203224,2414.674560546875
2021-09-23 00:00:00+05:30,2431.464468808546,2480.741611863554,2429.576937049388,2473.687744140625
2021-09-24 00:00:00+05:30,2487.249007079846,2489.1365388351037,2455.904386005541,2466.53466796875
2021-09-27 00:00:00+05:30,2470.8068296321126,2513.427405306213,2459.1830583165392,2508.012939453125
2021-09-28 00:00:00+05:30,2517.500904921838,2548.199615305574,2496.438988481627,2531.45947265625
2021-09-29 00:00:00+05:30,2553.2663268583938,2553.2663268583938,2503.64160765397,2511.390869140625
2021-09-30 00:00:00+05:30,2508.5594850316625,2518.0970755397084,2484.0700805447245,2502.846923828125
2021-10-01 00:00:00+05:30,2485.6594392607612,2523.2630901539906,2478.7547400981416,2507.267822265625
2021-10-04 00:00:00+05:30,2536.3769548968053,2558.0847826122604,2520.530856744015,2539.50634765625
2021-10-05 00:00:00+05:30,2538.4635778414845,2594.992999062531,2530.764038889442,2592.211181640625
2021-10-06 00:00:00+05:30,2602.8911535960947,2602.8911535960947,2534.4895894509286,2543.1826171875
2021-10-07 00:00:00+05:30,2578.103826204972,2581.829409768852,2550.981529349723,2555.65087890625
2021-10-08 00:00:00+05:30,2568.4171338279057,2666.921459520605,2564.6915505180305,2653.857177734375
2021-10-11 00:00:00+05:30,2683.810756605297,2702.2897467468315,2628.125899063314,2635.378173828125
2021-10-12 00:00:00+05:30,2627.778092483703,2665.5306699938656,2624.052509176779,2650.4296875
2021-10-13 00:00:00+05:30,2661.5567327670433,2701.7930327584827,2651.919939057071,2677.40283203125
2021-10-14 00:00:00+05:30,2682.7679024072995,2699.7564174103736,2669.703377577406,2682.8173828125
2021-10-18 00:00:00+05:30,2651.224394530026,2727.1268442868695,2644.9653663772033,2689.970458984375
2021-10-19 00:00:00+05:30,2706.065109998228,2733.435777659612,2690.367936893156,2714.062744140625
2021-10-20 00:00:00+05:30,2724.8917355990566,2724.8917355990566,2673.975428444029,2682.8173828125
2021-10-21 00:00:00+05:30,2709.6414459483526,2710.2376362905147,2586.250176853243,2605.424560546875
2021-10-22 00:00:00+05:30,2602.9407600751915,2647.5483119583755,2594.496104937543,2610.29248046875
2021-10-25 00:00:00+05:30,2662.550155658647,2662.550155658647,2553.2663806129563,2584.859375
2021-10-26 00:00:00+05:30,2600.059845043754,2651.522374990428,2586.2004811260226,2643.7236328125
2021-10-27 00:00:00+05:30,2634.732402946339,2659.3709746816753,2602.891037123008,2610.29248046875
2021-10-28 00:00:00+05:30,2602.940739765044,2620.7738157887334,2573.632819221888,2581.68017578125
2021-10-29 00:00:00+05:30,2579.245968799629,2579.245968799629,2485.410995867806,2519.736083984375
2021-11-01 00:00:00+05:30,2519.7361667758073,2539.357572115905,2477.8607075893647,2521.276123046875
2021-11-02 00:00:00+05:30,2528.429250717324,2531.4097174175804,2479.003177938076,2484.51708984375
2021-11-03 00:00:00+05:30,2489.732730800251,2503.5918514678224,2444.976010500917,2467.428955078125
2021-11-04 00:00:00+05:30,2476.718103945666,2488.590247786635,2473.7873602018117,2482.579833984375
2021-11-08 00:00:00+05:30,2502.9957560578705,2503.591946398839,2440.4059573979,2485.659423828125
2021-11-09 00:00:00+05:30,2488.689546585047,2512.433832863408,2470.8564704001537,2505.28076171875
2021-11-10 00:00:00+05:30,2500.313337862774,2541.344475838225,2487.3482598726355,2533.297119140625
2021-11-11 00:00:00+05:30,2523.5114038516595,2553.7630908467268,2519.0407040232953,2537.9169921875
2021-11-12 00:00:00+05:30,2546.212506787146,2581.829179501679,2540.3510195231524,2576.216064453125
2021-11-15 00:00:00+05:30,2583.0710291230835,2585.2566560990663,2553.2663634024325,2561.015625
2021-11-16 00:00:00+05:30,2555.3031849353547,2558.2339286929773,2478.7548163452343,2501.505615234375
2021-11-17 00:00:00+05:30,2482.6789300010673,2482.6789300010673,2444.9760763985773,2447.95654296875
2021-11-18 00:00:00+05:30,2443.982594579196,2472.793771507162,2434.097428936523,2457.196044921875
2021-11-22 00:00:00+05:30,2420.238393556624,2433.0543032786886,2335.6923915917505,2348.359375
2021-11-23 00:00:00+05:30,2317.8591707848545,2385.615060698237,2293.9657158364307,2370.3154296875
2021-11-24 00:00:00+05:30,2364.5034779190505,2394.2086977010827,2328.2908576182613,2336.089599609375
2021-11-25 00:00:00+05:30,2357.5490767274077,2485.709140316888,2341.8021811962108,2476.718017578125
2021-11-26 00:00:00+05:30,2451.731894824866,2461.4681343124066,2385.863533886325,2396.891357421875
2021-11-29 00:00:00+05:30,2423.2187511240777,2483.7221250703974,2383.4791971229515,2425.60302734375
2021-11-30 00:00:00+05:30,2451.9305375539534,2459.7790026270222,2373.2959903087935,2389.738037109375
2021-12-01 00:00:00+05:30,2417.1583905600805,2457.8914337220053,2409.3099256053742,2450.93701171875
2021-12-02 00:00:00+05:30,2453.619557096778,2479.947013690123,2445.5724423101715,2466.68408203125
2021-12-03 00:00:00+05:30,2482.1325050214114,2482.2319509291788,2384.373296870134,2392.569580078125
2021-12-06 00:00:00+05:30,2400.269003152768,2409.2104025850426,2341.802088733559,2347.216796875
2021-12-07 00:00:00+05:30,2360.678472156826,2388.3472340980343,2344.6337239897507,2366.341552734375
2021-12-08 00:00:00+05:30,2408.3166465555773,2415.966462915397,2390.6324948393494,2402.355712890625
2021-12-09 00:00:00+05:30,2419.14527970101,2458.785386647792,2409.2103914886857,2440.45556640625
2021-12-10 00:00:00+05:30,2424.36101714192,2449.9433534563977,2414.525575152083,2442.939208984375
2021-12-13 00:00:00+05:30,2457.3948129904925,2457.991003355464,2388.3473339111156,2393.96044921875
2021-12-14 00:00:00+05:30,2364.5034174457646,2390.3341270481133,2357.9462941416978,2364.65234375
2021-12-15 00:00:00+05:30,2368.477531336199,2389.340798181023,2345.726732606767,2357.747802734375
2021-12-16 00:00:00+05:30,2390.036131214439,2399.7723706716806,2353.2273199911847,2388.247802734375
2021-12-17 00:00:00+05:30,2382.435992453352,2392.321158030531,2304.8941389662923,2325.2109375
2021-12-20 00:00:00+05:30,2302.758271847526,2302.758271847526,2232.468934371408,2262.52197265625
2021-12-21 00:00:00+05:30,2296.3003736321125,2330.724662613237,2277.27491808915,2296.200927734375
2021-12-22 00:00:00+05:30,2309.762156669572,2356.4561331517557,2306.881135992132,2350.694091796875
2021-12-23 00:00:00+05:30,2358.5423921642137,2364.503324916103,2342.6962944423026,2349.849365234375
2021-12-24 00:00:00+05:30,2354.5687684181967,2376.425524918281,2322.330101090774,2357.3505859375
2021-12-27 00:00:00+05:30,2346.173590237978,2362.516432948133,2332.8112140117773,2354.81689453125
2021-12-28 00:00:00+05:30,2360.1323384256507,2389.191888880737,2357.5988932091095,2382.78369140625
2021-12-29 00:00:00+05:30,2375.43181195532,2403.249499422802,2366.5898583164076,2386.85693359375
2021-12-30 00:00:00+05:30,2384.3733448247385,2389.2910663382395,2330.327646029111,2343.73974609375
2021-12-31 00:00:00+05:30,2357.5492312222073,2368.3781635403298,2344.6338751303874,2352.730712890625
2022-01-03 00:00:00+05:30,2349.601103779439,2392.271400896019,2348.1605934733657,2388.1982421875
2022-01-04 00:00:00+05:30,2400.169788317633,2444.976235695561,2388.347367172746,2442.09521484375
2022-01-05 00:00:00+05:30,2445.969407686159,2460.871739577017,2417.1085097473356,2453.52001953125
2022-01-06 00:00:00+05:30,2435.239884631742,2438.021701995073,2393.3147025697353,2400.765869140625
2022-01-07 00:00:00+05:30,2415.1217486524374,2442.045394369069,2395.848161366308,2420.138916015625
2022-01-10 00:00:00+05:30,2436.0348213827933,2441.002265961469,2400.318943372313,2422.1259765625
2022-01-11 00:00:00+05:30,2420.1387684726074,2458.8351095486214,2419.1452796513954,2439.5615234375
2022-01-12 00:00:00+05:30,2455.2090216534707,2508.509600960975,2448.9499934440046,2504.684814453125
2022-01-13 00:00:00+05:30,2504.8339127817194,2524.455318742032,2492.0674832757472,2518.79248046875
2022-01-14 00:00:00+05:30,2518.494306205999,2550.584045481663,2509.403979990979,2522.46826171875
2022-01-17 00:00:00+05:30,2521.4746202799,2548.298818367984,2520.4811314618228,2535.6318359375
2022-01-18 00:00:00+05:30,2538.115782028838,2545.6663947331294,2499.3697147036105,2505.38037109375
2022-01-19 00:00:00+05:30,2513.5268501426253,2525.4487166255153,2492.6635837975678,2505.181640625
2022-01-20 00:00:00+05:30,2483.7717921824906,2493.607234556252,2439.015071984753,2461.31884765625
2022-01-21 00:00:00+05:30,2436.034767807037,2485.9575847247793,2436.034767807037,2461.716552734375
2022-01-24 00:00:00+05:30,2458.884854615222,2488.441147312112,2339.765640900923,2362.4169921875
2022-01-25 00:00:00+05:30,2334.251726545575,2373.0969942265288,2289.9917507061123,2357.79736328125
2022-01-27 00:00:00+05:30,2320.790041159637,2340.759264818439,2296.002541927143,2322.87646484375
2022-01-28 00:00:00+05:30,2349.6012173114336,2360.43014915729,2313.239427033699,2320.64111328125
2022-01-31 00:00:00+05:30,2344.8322961419617,2390.731431736048,2340.8583408082573,2371.060546875
2022-02-01 00:00:00+05:30,2392.321186309773,2404.8392430259773,2331.817811467103,2363.2119140625
2022-02-02 00:00:00+05:30,2391.3275372448757,2391.3275372448757,2359.635341602984,2368.0302734375
2022-02-03 00:00:00+05:30,2376.425345838646,2385.813767026682,2331.9169965368214,2337.430908203125
2022-02-04 00:00:00+05:30,2325.7573988075196,2333.158842232869,2305.9870677047757,2316.12060546875
2022-02-07 00:00:00+05:30,2326.750712950442,2341.454395342646,2289.9916282454183,2302.012939453125
2022-02-08 00:00:00+05:30,2315.474951638294,2344.63394968551,2294.9595015989526,2340.709716796875
2022-02-09 00:00:00+05:30,2355.7110283710886,2371.656573185837,2342.6467467992843,2367.980712890625
2022-02-10 00:00:00+05:30,2380.101145221109,2380.101145221109,2349.700532506436,2365.546630859375
2022-02-11 00:00:00+05:30,2357.7973650194263,2368.974114353238,2328.8372626548767,2360.9267578125
2022-02-14 00:00:00+05:30,2325.0123689266425,2339.616607062409,2297.9397967427944,2323.323486328125
2022-02-15 00:00:00+05:30,2335.89091857426,2408.117508932317,2320.491841511565,2402.206298828125
2022-02-16 00:00:00+05:30,2414.178048074947,2417.158514800966,2380.3497022244374,2397.239013671875
2022-02-17 00:00:00+05:30,2404.3423032243486,2438.9155188674254,2394.3079694853695,2427.58984375
2022-02-18 00:00:00+05:30,2428.4840347043732,2440.4059008394975,2404.391930222977,2408.6142578125
2022-02-21 00:00:00+05:30,2396.2949931790367,2421.6289576591635,2369.073496993331,2384.273681640625
2022-02-22 00:00:00+05:30,2337.579780294088,2380.2998001523574,2331.867219499087,2373.44482421875
2022-02-23 00:00:00+05:30,2385.4662074270163,2390.8806732234757,2352.5816290212297,2358.59228515625
2022-02-24 00:00:00+05:30,2289.9918264435332,2324.6644906998736,2228.7928155364025,2241.0625
2022-02-25 00:00:00+05:30,2265.2540708007873,2292.922590315489,2261.429041628706,2269.078857421875
2022-02-28 00:00:00+05:30,2228.395588510248,2351.93602945898,2228.395588510248,2344.186767578125
2022-03-02 00:00:00+05:30,2319.250125504435,2385.366860634899,2314.034308753776,2382.932861328125
2022-03-03 00:00:00+05:30,2384.3733578661313,2399.1267650383284,2354.6184138479603,2362.814697265625
2022-03-04 00:00:00+05:30,2337.6794254299507,2348.9058987201597,2305.2421092585605,2310.408203125
2022-03-07 00:00:00+05:30,2263.863009298328,2297.04568264338,2207.532239632486,2224.968017578125
2022-03-08 00:00:00+05:30,2197.1006034112193,2231.3759689177477,2165.8057044704765,2220.9443359375
2022-03-09 00:00:00+05:30,2221.4413175815052,2351.5883715185255,2219.6032659825987,2338.7724609375
2022-03-10 00:00:00+05:30,2384.3731221914513,2389.340566196017,2344.6335701549274,2376.673583984375
2022-03-11 00:00:00+05:30,2360.5793604267137,2395.3017491343676,2360.5793604267137,2383.52880859375
2022-03-14 00:00:00+05:30,2371.3584233493007,2408.6142549777155,2358.542514289521,2403.1005859375
2022-03-15 00:00:00+05:30,2412.141312994883,2412.141312994883,2325.6085758108084,2348.061279296875
2022-03-16 00:00:00+05:30,2366.490574984747,2392.221840639453,2361.622576363912,2387.70166015625
2022-03-17 00:00:00+05:30,2416.9100284917636,2481.13898638535,2399.375047101769,2465.541259765625
2022-03-21 00:00:00+05:30,2428.086928868339,2467.8264858056273,2423.1194842511777,2451.33447265625
2022-03-22 00:00:00+05:30,2444.082238443821,2518.444740076152,2437.624560333479,2514.66943359375
2022-03-23 00:00:00+05:30,2506.5725203529846,2548.1501282639024,2506.5725203529846,2522.6669921875
2022-03-24 00:00:00+05:30,2493.6571900607355,2567.324296483761,2493.6571900607355,2561.860107421875
2022-03-25 00:00:00+05:30,2565.6848255488167,2598.966700342964,2560.2206371497778,2578.947998046875
2022-03-28 00:00:00+05:30,2593.005786950928,2612.6271908943304,2569.658799980297,2604.8779296875
2022-03-29 00:00:00+05:30,2620.823720241129,2620.823720241129,2590.422862857052,2605.474365234375
2022-03-30 00:00:00+05:30,2622.7110443579436,2670.4979537198255,2600.0596932555695,2655.5458984375
2022-03-31 00:00:00+05:30,2647.5980410818834,2652.317113081569,2611.4848672043545,2617.5947265625
2022-04-01 00:00:00+05:30,2618.8367653144837,2647.7968700045976,2604.9279205821613,2638.5576171875
2022-04-04 00:00:00+05:30,2638.1599181595698,2657.5826736868057,2624.449723519698,2646.356201171875
2022-04-05 00:00:00+05:30,2633.8383599604144,2652.515756106066,2603.636153702813,2608.951416015625
2022-04-06 00:00:00+05:30,2570.255149464884,2617.346424825094,2570.255149464884,2601.9970703125
2022-04-07 00:00:00+05:30,2578.2030274384465,2589.031958949343,2550.28589356215,2556.097900390625
2022-04-08 00:00:00+05:30,2543.3315804378353,2607.90835884739,2543.3315804378353,2598.619140625
2022-04-11 00:00:00+05:30,2583.0710519194954,2621.370096218731,2566.181741195406,2593.20458984375
2022-04-12 00:00:00+05:30,2570.1557438989153,2585.6542675156898,2538.761398132013,2544.374755859375
2022-04-13 00:00:00+05:30,2557.737207361811,2575.719453713442,2528.926028875312,2535.035888671875
2022-04-18 00:00:00+05:30,2516.5074135212353,2543.132964866955,2505.3803862195778,2527.286865234375
2022-04-19 00:00:00+05:30,2541.344541416772,2650.6283176309407,2534.4398422479844,2623.60546875
2022-04-20 00:00:00+05:30,2639.7993595377848,2716.198556216378,2631.8514486198146,2700.749755859375
2022-04-21 00:00:00+05:30,2732.9883062432864,2770.8403274209904,2714.211464508478,2763.9853515625
2022-04-22 00:00:00+05:30,2740.9363615600764,2783.755829113955,2726.33212360062,2740.837158203125
2022-04-25 00:00:00+05:30,2724.5436660245973,2740.4394872792354,2646.306420786925,2677.452392578125
