Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-05-30,5.25,5.25,5.25,5.25,1080,EUR,BAINS,spain
2018-05-31,5.25,5.25,5.2,5.2,1410,EUR,BAINS,spain
2018-06-01,5.2,5.2,5.2,5.2,796,EUR,BAINS,spain
2018-06-04,5.2,5.2,5.2,5.2,576,EUR,BAINS,spain
2018-06-07,5.25,5.25,5.25,5.25,385,EUR,BAINS,spain
2018-06-12,5.1,5.25,5.1,5.25,5450,EUR,BAINS,spain
2018-06-13,5.25,5.25,5.25,5.25,5,EUR,BAINS,spain
2018-06-15,5.2,5.2,5.2,5.25,100,EUR,BAINS,spain
2018-06-18,5.25,5.25,5.25,5.25,200,EUR,BAINS,spain
2018-06-19,5.15,5.15,5.15,5.15,500,EUR,BAINS,spain
2018-06-20,5.05,5.15,5.05,5.05,7138,EUR,BAINS,spain
2018-06-21,5.15,5.15,5.15,5.05,100,EUR,BAINS,spain
2018-06-26,5.1,5.1,4.96,5.05,7,EUR,BAINS,spain
2018-06-28,4.68,5.0,4.68,5.0,1375,EUR,BAINS,spain
2018-06-29,5.25,5.25,5.25,5.25,1230,EUR,BAINS,spain
2018-07-02,5.15,5.15,5.15,5.25,70,EUR,BAINS,spain
2018-07-03,5.15,5.15,5.15,5.25,85,EUR,BAINS,spain
2018-07-04,5.15,5.15,5.15,5.25,164,EUR,BAINS,spain
2018-07-05,5.15,5.15,5.15,5.25,80,EUR,BAINS,spain
2018-07-06,5.15,5.15,5.15,5.25,96,EUR,BAINS,spain
2018-07-09,5.15,5.15,5.15,5.15,545,EUR,BAINS,spain
2018-07-12,5.1,5.1,5.1,5.1,270,EUR,BAINS,spain
2018-07-13,5.05,5.05,5.05,5.1,163,EUR,BAINS,spain
2018-07-16,5.0,5.0,5.0,5.0,837,EUR,BAINS,spain
2018-07-19,5.0,5.0,5.0,5.0,163,EUR,BAINS,spain
2018-07-23,4.82,4.82,4.82,4.82,442,EUR,BAINS,spain
2018-07-24,4.58,4.58,4.58,4.58,1650,EUR,BAINS,spain
2018-07-25,4.5,4.6,4.5,4.6,700,EUR,BAINS,spain
2018-07-26,4.76,4.76,4.76,4.76,250,EUR,BAINS,spain
2018-07-27,5.0,5.0,5.0,5.0,500,EUR,BAINS,spain
2018-07-30,5.0,5.0,5.0,5.0,3,EUR,BAINS,spain
2018-08-07,5.0,5.0,4.8,4.8,201,EUR,BAINS,spain
2018-08-14,4.88,4.88,4.88,4.8,102,EUR,BAINS,spain
2018-08-16,4.9,4.9,4.9,4.8,20,EUR,BAINS,spain
2018-08-22,4.62,4.9,4.62,4.9,994,EUR,BAINS,spain
2018-08-28,4.64,4.64,4.64,4.64,714,EUR,BAINS,spain
2018-08-29,5.0,5.0,5.0,5.0,1057,EUR,BAINS,spain
2018-08-30,4.9,4.9,4.9,5.0,100,EUR,BAINS,spain
2018-08-31,4.6,4.9,4.6,4.9,811,EUR,BAINS,spain
2018-09-03,5.0,5.0,4.6,4.6,600,EUR,BAINS,spain
2018-09-04,4.7,4.7,4.7,4.6,100,EUR,BAINS,spain
2018-09-06,4.9,4.9,4.9,4.9,500,EUR,BAINS,spain
2018-09-10,4.72,4.72,4.72,4.72,1190,EUR,BAINS,spain
2018-09-11,4.6,4.62,4.6,4.72,71,EUR,BAINS,spain
2018-09-17,4.62,4.62,4.62,4.62,273,EUR,BAINS,spain
2018-09-18,4.7,4.7,4.7,4.62,106,EUR,BAINS,spain
2018-09-20,4.6,4.6,4.6,4.62,50,EUR,BAINS,spain
2018-09-24,4.6,4.6,4.6,4.62,196,EUR,BAINS,spain
2018-09-25,4.7,4.7,4.7,4.7,606,EUR,BAINS,spain
2018-09-26,4.7,4.7,4.7,4.7,188,EUR,BAINS,spain
2018-09-28,4.8,4.8,4.8,4.8,2311,EUR,BAINS,spain
2018-10-01,4.8,4.8,4.8,4.8,550,EUR,BAINS,spain
2018-10-04,4.8,4.8,4.8,4.8,150,EUR,BAINS,spain
2018-10-05,4.6,4.6,4.6,4.8,171,EUR,BAINS,spain
2018-10-11,4.6,4.6,4.6,4.6,256,EUR,BAINS,spain
2018-10-12,4.6,4.6,4.6,4.6,822,EUR,BAINS,spain
2018-10-15,4.4,4.4,4.4,4.6,15,EUR,BAINS,spain
2018-10-16,4.6,4.6,4.6,4.6,3225,EUR,BAINS,spain
