Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-09-24,4.975,5.12,4.975,5.12,176320,EUR,DOMI,spain
2018-09-25,5.15,5.26,5.13,5.22,293167,EUR,DOMI,spain
2018-09-26,5.22,5.22,5.12,5.14,116668,EUR,DOMI,spain
2018-09-27,5.18,5.26,5.1,5.23,168525,EUR,DOMI,spain
2018-09-28,5.22,5.27,5.14,5.25,233490,EUR,DOMI,spain
2018-10-01,5.27,5.3,5.14,5.17,246004,EUR,DOMI,spain
2018-10-02,5.14,5.19,5.1,5.13,125843,EUR,DOMI,spain
2018-10-03,5.14,5.19,5.06,5.13,142912,EUR,DOMI,spain
2018-10-04,5.15,5.15,5.0,5.05,215084,EUR,DOMI,spain
2018-10-05,5.04,5.04,4.9,4.935,174477,EUR,DOMI,spain
2018-10-08,4.87,4.925,4.855,4.88,147809,EUR,DOMI,spain
2018-10-09,4.865,4.915,4.855,4.86,89126,EUR,DOMI,spain
2018-10-10,4.87,4.87,4.675,4.68,248343,EUR,DOMI,spain
2018-10-11,4.605,4.66,4.535,4.595,331389,EUR,DOMI,spain
2018-10-12,4.66,4.675,4.585,4.59,60213,EUR,DOMI,spain
2018-10-15,4.56,4.6,4.505,4.575,120956,EUR,DOMI,spain
2018-10-16,4.535,4.71,4.52,4.675,200655,EUR,DOMI,spain
2018-10-17,4.71,4.815,4.65,4.7,335649,EUR,DOMI,spain
2018-10-18,4.76,4.9,4.65,4.65,283828,EUR,DOMI,spain
2018-10-19,4.7,4.9,4.535,4.785,531017,EUR,DOMI,spain
2018-10-22,4.64,4.85,4.64,4.73,147347,EUR,DOMI,spain
2018-10-23,4.64,4.7,4.555,4.595,169419,EUR,DOMI,spain
2018-10-24,4.595,4.705,4.55,4.7,185857,EUR,DOMI,spain
2018-10-25,4.585,4.73,4.56,4.71,131439,EUR,DOMI,spain
2018-10-26,4.68,4.68,4.525,4.645,143973,EUR,DOMI,spain
2018-10-29,4.57,4.745,4.57,4.68,225222,EUR,DOMI,spain
2018-10-30,4.7,4.73,4.65,4.7,121544,EUR,DOMI,spain
2018-10-31,4.765,4.78,4.705,4.72,64367,EUR,DOMI,spain
2018-11-01,4.735,4.795,4.71,4.79,104946,EUR,DOMI,spain
2018-11-02,4.8,4.87,4.79,4.83,80059,EUR,DOMI,spain
2018-11-05,4.76,4.84,4.76,4.78,109367,EUR,DOMI,spain
2018-11-06,4.795,4.83,4.75,4.83,160026,EUR,DOMI,spain
2018-11-07,4.9,4.915,4.845,4.865,65193,EUR,DOMI,spain
2018-11-08,4.87,4.925,4.78,4.815,111033,EUR,DOMI,spain
2018-11-09,4.85,4.85,4.77,4.78,85022,EUR,DOMI,spain
2018-11-12,4.85,4.85,4.72,4.72,61123,EUR,DOMI,spain
2018-11-13,4.62,4.785,4.61,4.73,82291,EUR,DOMI,spain
2018-11-14,4.695,4.73,4.665,4.67,62210,EUR,DOMI,spain
2018-11-15,4.625,4.72,4.48,4.585,275506,EUR,DOMI,spain
2018-11-16,4.62,4.64,4.42,4.6,138664,EUR,DOMI,spain
2018-11-19,4.485,4.815,4.485,4.75,485477,EUR,DOMI,spain
2018-11-20,4.565,4.715,4.565,4.67,142220,EUR,DOMI,spain
2018-11-21,4.675,4.7,4.655,4.685,158297,EUR,DOMI,spain
2018-11-22,4.565,4.69,4.565,4.65,45757,EUR,DOMI,spain
2018-11-23,4.6,4.66,4.585,4.625,60573,EUR,DOMI,spain
2018-11-26,4.62,4.705,4.62,4.695,39052,EUR,DOMI,spain
2018-11-27,4.745,4.745,4.605,4.64,51097,EUR,DOMI,spain
2018-11-28,4.685,4.72,4.55,4.665,128151,EUR,DOMI,spain
2018-11-29,4.565,4.7,4.565,4.7,139275,EUR,DOMI,spain
2018-11-30,4.7,4.7,4.59,4.625,88365,EUR,DOMI,spain
2018-12-03,4.615,4.72,4.615,4.715,38937,EUR,DOMI,spain
2018-12-04,4.66,4.695,4.6,4.645,51808,EUR,DOMI,spain
2018-12-05,4.6,4.6,4.515,4.585,70422,EUR,DOMI,spain
2018-12-06,4.52,4.55,4.47,4.545,175108,EUR,DOMI,spain
2018-12-07,4.55,4.63,4.55,4.59,143227,EUR,DOMI,spain
2018-12-10,4.53,4.55,4.44,4.485,155131,EUR,DOMI,spain
2018-12-11,4.455,4.52,4.45,4.48,88880,EUR,DOMI,spain
2018-12-12,4.425,4.67,4.425,4.66,166462,EUR,DOMI,spain
2018-12-13,4.68,4.72,4.61,4.61,763629,EUR,DOMI,spain
2018-12-14,4.6,4.6,4.515,4.555,90380,EUR,DOMI,spain
2018-12-17,4.575,4.575,4.355,4.4,198625,EUR,DOMI,spain
2018-12-18,4.395,4.41,4.305,4.33,204793,EUR,DOMI,spain
2018-12-19,4.3,4.455,4.28,4.28,195742,EUR,DOMI,spain
2018-12-20,4.26,4.28,4.07,4.07,226950,EUR,DOMI,spain
2018-12-21,4.07,4.19,4.04,4.16,215206,EUR,DOMI,spain
2018-12-24,4.095,4.33,4.095,4.3,79184,EUR,DOMI,spain
2018-12-27,4.35,4.35,4.02,4.11,494757,EUR,DOMI,spain
2018-12-28,4.13,4.37,4.13,4.29,234197,EUR,DOMI,spain
2018-12-31,4.215,4.345,4.215,4.3,300471,EUR,DOMI,spain
2019-01-02,4.3,4.37,4.285,4.37,95702,EUR,DOMI,spain
2019-01-03,4.39,4.39,4.27,4.295,77667,EUR,DOMI,spain
2019-01-04,4.265,4.355,4.25,4.315,87281,EUR,DOMI,spain
2019-01-07,4.37,4.37,4.25,4.265,53572,EUR,DOMI,spain
2019-01-08,4.215,4.33,4.045,4.185,281461,EUR,DOMI,spain
2019-01-09,4.17,4.31,4.17,4.265,138145,EUR,DOMI,spain
2019-01-10,4.205,4.315,4.205,4.315,63874,EUR,DOMI,spain
2019-01-11,4.335,4.38,4.28,4.28,60128,EUR,DOMI,spain
2019-01-14,4.3,4.33,4.21,4.285,126735,EUR,DOMI,spain
2019-01-15,4.265,4.39,4.265,4.365,62108,EUR,DOMI,spain
2019-01-16,4.335,4.44,4.335,4.365,202137,EUR,DOMI,spain
2019-01-17,4.34,4.4,4.34,4.4,34716,EUR,DOMI,spain
2019-01-18,4.36,4.445,4.36,4.39,66474,EUR,DOMI,spain
2019-01-21,4.4,4.5,4.4,4.45,62338,EUR,DOMI,spain
2019-01-22,4.465,4.465,4.41,4.435,27251,EUR,DOMI,spain
2019-01-23,4.4,4.55,4.365,4.55,55977,EUR,DOMI,spain
2019-01-24,4.57,4.6,4.5,4.53,66367,EUR,DOMI,spain
2019-01-25,4.5,4.645,4.5,4.57,133152,EUR,DOMI,spain
2019-01-28,4.535,4.595,4.455,4.47,57722,EUR,DOMI,spain
2019-01-29,4.505,4.505,4.41,4.455,71386,EUR,DOMI,spain
2019-01-30,4.48,4.48,4.405,4.475,61543,EUR,DOMI,spain
2019-01-31,4.47,4.55,4.465,4.55,79779,EUR,DOMI,spain
2019-02-01,4.535,4.78,4.535,4.74,162772,EUR,DOMI,spain
2019-02-04,4.725,4.84,4.65,4.805,98203,EUR,DOMI,spain
2019-02-05,4.74,4.88,4.705,4.8,115736,EUR,DOMI,spain
2019-02-06,4.71,4.845,4.71,4.845,168716,EUR,DOMI,spain
2019-02-07,4.875,4.875,4.725,4.78,70214,EUR,DOMI,spain
2019-02-08,4.69,4.78,4.655,4.735,80167,EUR,DOMI,spain
2019-02-11,4.7,4.8,4.7,4.7,91551,EUR,DOMI,spain
2019-02-12,4.815,4.85,4.745,4.83,100912,EUR,DOMI,spain
2019-02-13,4.85,4.85,4.805,4.82,60658,EUR,DOMI,spain
2019-02-14,4.79,4.88,4.79,4.88,73663,EUR,DOMI,spain
2019-02-15,4.885,4.94,4.815,4.9,102274,EUR,DOMI,spain
2019-02-18,4.95,4.95,4.855,4.91,83983,EUR,DOMI,spain
2019-02-19,4.98,4.98,4.865,4.9,110465,EUR,DOMI,spain
2019-02-20,4.93,4.945,4.895,4.91,73009,EUR,DOMI,spain
2019-02-21,4.93,4.93,4.78,4.81,109533,EUR,DOMI,spain
2019-02-22,4.75,4.895,4.735,4.805,122638,EUR,DOMI,spain
2019-02-25,4.83,4.855,4.78,4.8,86153,EUR,DOMI,spain
2019-02-26,4.84,4.84,4.755,4.79,90311,EUR,DOMI,spain
2019-02-27,4.77,4.83,4.77,4.83,51865,EUR,DOMI,spain
2019-02-28,4.8,4.935,4.8,4.805,106397,EUR,DOMI,spain
2019-03-01,4.8,4.965,4.8,4.965,196066,EUR,DOMI,spain
2019-03-04,4.97,5.03,4.86,4.86,129108,EUR,DOMI,spain
2019-03-05,4.91,4.93,4.815,4.845,63401,EUR,DOMI,spain
2019-03-06,4.88,4.9,4.81,4.82,91947,EUR,DOMI,spain
2019-03-07,4.85,4.85,4.65,4.73,142160,EUR,DOMI,spain
2019-03-08,4.715,4.75,4.67,4.7,62713,EUR,DOMI,spain
2019-03-11,4.7,4.74,4.615,4.74,91291,EUR,DOMI,spain
2019-03-12,4.75,4.785,4.685,4.7,139252,EUR,DOMI,spain
2019-03-13,4.705,4.785,4.69,4.745,86213,EUR,DOMI,spain
2019-03-14,4.74,4.755,4.675,4.7,123770,EUR,DOMI,spain
