Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-01-10,2.32,2.32,2.281,2.291,13936,EUR,RJFE,spain
2019-01-11,2.32,2.32,2.271,2.301,2335,EUR,RJFE,spain
2019-01-14,2.32,2.476,2.301,2.427,110179,EUR,RJFE,spain
2019-01-15,2.476,2.505,2.379,2.427,46662,EUR,RJFE,spain
2019-01-16,2.388,2.437,2.388,2.437,13342,EUR,RJFE,spain
2019-01-17,2.398,2.447,2.369,2.447,36618,EUR,RJFE,spain
2019-01-18,2.437,2.466,2.418,2.466,10740,EUR,RJFE,spain
2019-01-21,2.437,2.603,2.437,2.525,54092,EUR,RJFE,spain
2019-01-22,2.574,2.574,2.486,2.564,28135,EUR,RJFE,spain
2019-01-23,2.574,2.574,2.466,2.476,26123,EUR,RJFE,spain
2019-01-24,2.515,2.515,2.466,2.466,15729,EUR,RJFE,spain
2019-01-25,2.486,2.554,2.476,2.525,34165,EUR,RJFE,spain
2019-01-28,2.525,2.535,2.486,2.535,20426,EUR,RJFE,spain
2019-01-29,2.544,2.574,2.496,2.535,16893,EUR,RJFE,spain
2019-01-30,2.583,2.603,2.544,2.603,18407,EUR,RJFE,spain
2019-01-31,2.613,2.613,2.544,2.544,10479,EUR,RJFE,spain
2019-02-01,2.505,2.505,2.437,2.447,29782,EUR,RJFE,spain
2019-02-04,2.447,2.447,2.427,2.427,6621,EUR,RJFE,spain
2019-02-05,2.486,2.525,2.418,2.457,3124,EUR,RJFE,spain
2019-02-06,2.457,2.466,2.418,2.466,4684,EUR,RJFE,spain
2019-02-07,2.476,2.476,2.437,2.476,1972,EUR,RJFE,spain
2019-02-08,2.476,2.486,2.437,2.457,14659,EUR,RJFE,spain
2019-02-11,2.447,2.466,2.447,2.466,12608,EUR,RJFE,spain
2019-02-12,2.457,2.476,2.457,2.476,5193,EUR,RJFE,spain
2019-02-13,2.486,2.505,2.476,2.486,14381,EUR,RJFE,spain
2019-02-14,2.476,2.515,2.476,2.486,3222,EUR,RJFE,spain
2019-02-15,2.476,2.476,2.476,2.476,714,EUR,RJFE,spain
2019-02-18,2.486,2.554,2.486,2.525,25770,EUR,RJFE,spain
2019-02-19,2.515,2.564,2.515,2.515,20762,EUR,RJFE,spain
2019-02-20,2.515,2.535,2.515,2.535,4459,EUR,RJFE,spain
2019-02-21,2.574,2.574,2.515,2.574,2701,EUR,RJFE,spain
2019-02-22,2.535,2.583,2.525,2.554,25098,EUR,RJFE,spain
2019-02-25,2.544,2.574,2.515,2.564,5558,EUR,RJFE,spain
2019-02-26,2.515,2.593,2.515,2.544,2768,EUR,RJFE,spain
2019-02-27,2.525,2.544,2.476,2.525,40822,EUR,RJFE,spain
2019-02-28,2.554,2.554,2.496,2.505,21778,EUR,RJFE,spain
2019-03-01,2.525,2.525,2.496,2.505,13430,EUR,RJFE,spain
2019-03-04,2.486,2.525,2.476,2.505,13263,EUR,RJFE,spain
2019-03-05,2.486,2.496,2.476,2.476,17193,EUR,RJFE,spain
2019-03-06,2.496,2.496,2.476,2.486,3195,EUR,RJFE,spain
2019-03-07,2.466,2.466,2.408,2.466,34439,EUR,RJFE,spain
2019-03-08,2.418,2.496,2.418,2.496,20743,EUR,RJFE,spain
2019-03-11,2.486,2.486,2.447,2.457,3542,EUR,RJFE,spain
