Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-07-11,0.271,0.28,0.27,0.273,27740,EUR,RDM,spain
2014-07-14,0.28,0.28,0.27,0.271,45443,EUR,RDM,spain
2014-07-15,0.271,0.271,0.265,0.27,31328,EUR,RDM,spain
2014-07-16,0.283,0.283,0.27,0.273,26968,EUR,RDM,spain
2014-07-17,0.282,0.282,0.27,0.274,29518,EUR,RDM,spain
2014-07-18,0.271,0.279,0.27,0.275,33457,EUR,RDM,spain
2014-07-21,0.275,0.275,0.266,0.273,11580,EUR,RDM,spain
2014-07-22,0.275,0.28,0.271,0.28,18119,EUR,RDM,spain
2014-07-23,0.277,0.284,0.271,0.276,91330,EUR,RDM,spain
2014-07-24,0.276,0.277,0.272,0.277,34200,EUR,RDM,spain
2014-07-25,0.277,0.288,0.277,0.288,93898,EUR,RDM,spain
2014-07-28,0.29,0.305,0.288,0.302,499294,EUR,RDM,spain
2014-07-29,0.299,0.31,0.299,0.31,251422,EUR,RDM,spain
2014-07-30,0.312,0.32,0.3,0.3,217934,EUR,RDM,spain
2014-07-31,0.305,0.305,0.291,0.292,117575,EUR,RDM,spain
2014-08-01,0.302,0.302,0.262,0.28,858029,EUR,RDM,spain
2014-08-04,0.275,0.303,0.275,0.301,346609,EUR,RDM,spain
2014-08-05,0.308,0.308,0.281,0.281,140102,EUR,RDM,spain
2014-08-06,0.285,0.285,0.272,0.272,95519,EUR,RDM,spain
2014-08-07,0.277,0.277,0.271,0.271,27901,EUR,RDM,spain
2014-08-08,0.271,0.274,0.262,0.264,275598,EUR,RDM,spain
2014-08-11,0.272,0.273,0.272,0.273,9300,EUR,RDM,spain
2014-08-12,0.273,0.28,0.273,0.279,69481,EUR,RDM,spain
2014-08-13,0.279,0.284,0.275,0.277,24000,EUR,RDM,spain
2014-08-15,0.284,0.284,0.284,0.277,400,EUR,RDM,spain
2014-08-18,0.275,0.287,0.275,0.278,45587,EUR,RDM,spain
2014-08-19,0.275,0.286,0.275,0.286,13275,EUR,RDM,spain
2014-08-20,0.283,0.29,0.28,0.29,33818,EUR,RDM,spain
2014-08-21,0.283,0.285,0.278,0.285,55300,EUR,RDM,spain
2014-08-22,0.289,0.289,0.28,0.288,12672,EUR,RDM,spain
2014-08-25,0.277,0.288,0.277,0.281,6815,EUR,RDM,spain
2014-08-26,0.285,0.295,0.281,0.295,133674,EUR,RDM,spain
2014-08-27,0.285,0.312,0.285,0.312,381545,EUR,RDM,spain
2014-08-28,0.31,0.312,0.303,0.31,105560,EUR,RDM,spain
2014-08-29,0.31,0.31,0.296,0.3,86674,EUR,RDM,spain
2014-09-01,0.3,0.309,0.296,0.301,169707,EUR,RDM,spain
2014-09-02,0.298,0.309,0.298,0.301,57400,EUR,RDM,spain
2014-09-03,0.308,0.317,0.305,0.313,188451,EUR,RDM,spain
2014-09-04,0.314,0.316,0.308,0.316,112102,EUR,RDM,spain
2014-09-05,0.307,0.321,0.307,0.311,239192,EUR,RDM,spain
2014-09-08,0.311,0.32,0.311,0.318,73730,EUR,RDM,spain
2014-09-09,0.312,0.315,0.312,0.312,34355,EUR,RDM,spain
2014-09-10,0.31,0.321,0.31,0.32,195816,EUR,RDM,spain
2014-09-11,0.324,0.324,0.312,0.312,149850,EUR,RDM,spain
2014-09-12,0.321,0.321,0.313,0.313,13200,EUR,RDM,spain
2014-09-15,0.318,0.318,0.308,0.31,124792,EUR,RDM,spain
2014-09-16,0.305,0.315,0.304,0.31,137800,EUR,RDM,spain
2014-09-17,0.3,0.314,0.3,0.304,146031,EUR,RDM,spain
2014-09-18,0.313,0.313,0.306,0.306,29146,EUR,RDM,spain
2014-09-19,0.306,0.312,0.306,0.312,97493,EUR,RDM,spain
2014-09-22,0.302,0.316,0.302,0.315,230948,EUR,RDM,spain
2014-09-23,0.31,0.315,0.308,0.314,125643,EUR,RDM,spain
2014-09-24,0.307,0.315,0.307,0.315,62818,EUR,RDM,spain
2014-09-25,0.309,0.319,0.308,0.315,375260,EUR,RDM,spain
2014-09-26,0.308,0.32,0.308,0.313,456785,EUR,RDM,spain
2014-09-29,0.317,0.317,0.302,0.308,136787,EUR,RDM,spain
2014-09-30,0.302,0.305,0.293,0.305,217651,EUR,RDM,spain
2014-10-01,0.301,0.301,0.3,0.301,19970,EUR,RDM,spain
2014-10-02,0.296,0.304,0.296,0.296,80700,EUR,RDM,spain
2014-10-03,0.306,0.306,0.296,0.296,63616,EUR,RDM,spain
2014-10-06,0.292,0.302,0.29,0.302,42019,EUR,RDM,spain
2014-10-07,0.294,0.297,0.29,0.297,20500,EUR,RDM,spain
2014-10-08,0.297,0.297,0.286,0.289,157272,EUR,RDM,spain
2014-10-09,0.291,0.296,0.284,0.286,63776,EUR,RDM,spain
2014-10-10,0.289,0.292,0.272,0.272,144417,EUR,RDM,spain
2014-10-13,0.272,0.279,0.272,0.276,29153,EUR,RDM,spain
2014-10-14,0.277,0.28,0.272,0.28,58876,EUR,RDM,spain
2014-10-15,0.278,0.283,0.27,0.27,126216,EUR,RDM,spain
2014-10-16,0.268,0.268,0.255,0.264,100394,EUR,RDM,spain
2014-10-17,0.261,0.274,0.261,0.267,158800,EUR,RDM,spain
2014-10-20,0.267,0.272,0.261,0.261,64482,EUR,RDM,spain
2014-10-21,0.261,0.285,0.261,0.282,234719,EUR,RDM,spain
2014-10-22,0.287,0.287,0.271,0.273,69513,EUR,RDM,spain
2014-10-23,0.273,0.278,0.273,0.278,50396,EUR,RDM,spain
2014-10-24,0.273,0.279,0.273,0.276,9556,EUR,RDM,spain
2014-10-27,0.274,0.276,0.268,0.276,54829,EUR,RDM,spain
2014-10-28,0.27,0.272,0.27,0.271,36465,EUR,RDM,spain
2014-10-29,0.276,0.282,0.276,0.276,191721,EUR,RDM,spain
2014-10-30,0.272,0.278,0.272,0.275,47567,EUR,RDM,spain
2014-10-31,0.273,0.281,0.273,0.281,54024,EUR,RDM,spain
2014-11-03,0.284,0.289,0.281,0.285,61943,EUR,RDM,spain
2014-11-04,0.298,0.298,0.263,0.277,185428,EUR,RDM,spain
2014-11-05,0.283,0.288,0.275,0.277,93951,EUR,RDM,spain
2014-11-06,0.28,0.28,0.271,0.271,22915,EUR,RDM,spain
2014-11-07,0.273,0.273,0.269,0.269,59615,EUR,RDM,spain
2014-11-10,0.28,0.28,0.27,0.271,15945,EUR,RDM,spain
2014-11-11,0.27,0.276,0.267,0.268,27648,EUR,RDM,spain
2014-11-12,0.274,0.28,0.267,0.267,55396,EUR,RDM,spain
2014-11-13,0.266,0.276,0.263,0.276,58600,EUR,RDM,spain
2014-11-14,0.264,0.273,0.25,0.26,362639,EUR,RDM,spain
2014-11-17,0.26,0.267,0.259,0.261,67383,EUR,RDM,spain
2014-11-18,0.267,0.268,0.267,0.268,25181,EUR,RDM,spain
2014-11-19,0.241,0.272,0.241,0.262,125922,EUR,RDM,spain
2014-11-20,0.263,0.278,0.263,0.27,95200,EUR,RDM,spain
2014-11-21,0.27,0.272,0.27,0.272,29100,EUR,RDM,spain
2014-11-24,0.263,0.278,0.263,0.276,19482,EUR,RDM,spain
2014-11-25,0.278,0.328,0.271,0.296,1703499,EUR,RDM,spain
2014-11-26,0.298,0.305,0.285,0.29,559157,EUR,RDM,spain
2014-11-27,0.293,0.293,0.285,0.285,44983,EUR,RDM,spain
2014-11-28,0.286,0.286,0.28,0.28,98101,EUR,RDM,spain
2014-12-01,0.28,0.291,0.275,0.277,19500,EUR,RDM,spain
