Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-05-09,0.1243,0.1243,0.1217,0.1224,281240,EUR,SNCE,spain
2018-05-10,0.1222,0.1238,0.1203,0.1203,1070000,EUR,SNCE,spain
2018-05-11,0.1203,0.1203,0.1181,0.1195,714340,EUR,SNCE,spain
2018-05-14,0.1186,0.1219,0.1181,0.1184,1261270,EUR,SNCE,spain
2018-05-15,0.1164,0.1186,0.116,0.1162,1834160,EUR,SNCE,spain
2018-05-16,0.116,0.1198,0.1126,0.1138,1573570,EUR,SNCE,spain
2018-05-17,0.1133,0.1169,0.1133,0.1146,252790,EUR,SNCE,spain
2018-05-18,0.1143,0.1177,0.1143,0.1162,1154980,EUR,SNCE,spain
2018-05-21,0.1177,0.1177,0.1138,0.1143,537210,EUR,SNCE,spain
2018-05-22,0.1141,0.1172,0.1141,0.116,465360,EUR,SNCE,spain
2018-05-23,0.1152,0.1167,0.114,0.1152,622850,EUR,SNCE,spain
2018-05-24,0.1145,0.1169,0.1128,0.1169,1221510,EUR,SNCE,spain
2018-05-25,0.1203,0.1265,0.1169,0.1189,6742830,EUR,SNCE,spain
2018-05-28,0.1203,0.1203,0.116,0.1169,695620,EUR,SNCE,spain
2018-05-29,0.116,0.1219,0.116,0.1219,1748000,EUR,SNCE,spain
2018-05-30,0.1229,0.1229,0.1181,0.1224,743780,EUR,SNCE,spain
2018-05-31,0.122,0.122,0.1164,0.1169,748050,EUR,SNCE,spain
2018-06-01,0.1171,0.1198,0.1171,0.1191,453490,EUR,SNCE,spain
2018-06-04,0.1196,0.1208,0.1186,0.1208,536450,EUR,SNCE,spain
2018-06-05,0.1201,0.1207,0.1188,0.1203,160820,EUR,SNCE,spain
2018-06-06,0.1208,0.1373,0.1195,0.1366,14959260,EUR,SNCE,spain
2018-06-07,0.1375,0.1409,0.131,0.1317,14388140,EUR,SNCE,spain
2018-06-08,0.1325,0.1363,0.1308,0.1344,3885620,EUR,SNCE,spain
2018-06-11,0.1358,0.1442,0.1342,0.1418,4876760,EUR,SNCE,spain
2018-06-12,0.1427,0.1442,0.138,0.1401,2491480,EUR,SNCE,spain
2018-06-13,0.1416,0.1435,0.1385,0.1427,1934710,EUR,SNCE,spain
2018-06-14,0.1442,0.1442,0.1394,0.1427,3893260,EUR,SNCE,spain
2018-06-15,0.1444,0.1444,0.1377,0.1411,3606740,EUR,SNCE,spain
2018-06-18,0.1401,0.1413,0.1346,0.1346,3083380,EUR,SNCE,spain
2018-06-19,0.1365,0.1373,0.1325,0.1342,1304460,EUR,SNCE,spain
2018-06-20,0.1344,0.1354,0.1318,0.1332,1166580,EUR,SNCE,spain
2018-06-21,0.1325,0.1358,0.1324,0.1332,1248350,EUR,SNCE,spain
2018-06-22,0.1325,0.1339,0.1289,0.1306,2305070,EUR,SNCE,spain
2018-06-25,0.1315,0.1341,0.1298,0.1327,403980,EUR,SNCE,spain
2018-06-26,0.1332,0.1348,0.1274,0.1274,1255260,EUR,SNCE,spain
2018-06-27,0.1231,0.1315,0.1222,0.1248,3441230,EUR,SNCE,spain
2018-06-28,0.1251,0.1298,0.1226,0.1236,3706840,EUR,SNCE,spain
2018-06-29,0.132,0.135,0.1198,0.1214,5578780,EUR,SNCE,spain
2018-07-02,0.12,0.1244,0.1194,0.122,2180950,EUR,SNCE,spain
2018-07-03,0.1222,0.1222,0.117,0.1198,2963750,EUR,SNCE,spain
2018-07-04,0.118,0.1216,0.1178,0.121,2215390,EUR,SNCE,spain
2018-07-05,0.122,0.122,0.1202,0.122,758320,EUR,SNCE,spain
2018-07-06,0.122,0.126,0.1186,0.12,3085390,EUR,SNCE,spain
2018-07-09,0.12,0.1224,0.117,0.121,4509870,EUR,SNCE,spain
2018-07-10,0.121,0.136,0.121,0.127,22924500,EUR,SNCE,spain
2018-07-11,0.1292,0.1296,0.122,0.124,6348420,EUR,SNCE,spain
2018-07-12,0.1248,0.125,0.118,0.118,9978980,EUR,SNCE,spain
2018-07-13,0.121,0.122,0.114,0.12,5641490,EUR,SNCE,spain
2018-07-16,0.121,0.1248,0.12,0.1204,2477040,EUR,SNCE,spain
2018-07-17,0.1212,0.128,0.119,0.1248,3545330,EUR,SNCE,spain
