Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-07-14,2.055,2.115,2.055,2.115,14083,EUR,ELTO,spain
2014-07-15,2.218,2.22,2.175,2.195,28933,EUR,ELTO,spain
2014-07-16,2.215,2.27,2.19,2.195,9990,EUR,ELTO,spain
2014-07-17,2.171,2.18,2.145,2.145,8486,EUR,ELTO,spain
2014-07-18,2.11,2.23,2.11,2.225,38792,EUR,ELTO,spain
2014-07-21,2.275,2.275,2.26,2.275,6467,EUR,ELTO,spain
2014-07-22,2.315,2.35,2.26,2.295,7744,EUR,ELTO,spain
2014-07-23,2.295,2.32,2.26,2.26,7219,EUR,ELTO,spain
2014-07-24,2.195,2.24,2.195,2.215,4819,EUR,ELTO,spain
2014-07-25,2.22,2.22,2.186,2.186,9472,EUR,ELTO,spain
2014-07-28,2.195,2.195,2.165,2.165,4734,EUR,ELTO,spain
2014-07-29,2.14,2.16,2.1,2.1,14367,EUR,ELTO,spain
2014-07-30,2.14,2.18,2.115,2.11,15487,EUR,ELTO,spain
2014-07-31,2.13,2.13,2.045,2.045,7786,EUR,ELTO,spain
2014-08-01,2.06,2.065,2.055,2.065,4796,EUR,ELTO,spain
2014-08-04,2.1,2.11,2.05,2.055,12095,EUR,ELTO,spain
2014-08-05,2.12,2.12,2.105,2.105,4508,EUR,ELTO,spain
2014-08-06,2.09,2.105,2.085,2.105,4587,EUR,ELTO,spain
2014-08-07,2.13,2.13,2.12,2.125,5786,EUR,ELTO,spain
2014-08-08,2.11,2.11,2.1,2.105,6737,EUR,ELTO,spain
2014-08-11,2.165,2.205,2.165,2.205,4717,EUR,ELTO,spain
2014-08-12,2.261,2.261,2.19,2.215,9097,EUR,ELTO,spain
2014-08-13,2.18,2.23,2.155,2.135,9451,EUR,ELTO,spain
2014-08-14,2.15,2.16,2.12,2.145,6021,EUR,ELTO,spain
2014-08-15,2.17,2.225,2.165,2.215,4531,EUR,ELTO,spain
2014-08-18,2.225,2.285,2.225,2.275,4614,EUR,ELTO,spain
2014-08-19,2.25,2.275,2.25,2.265,5446,EUR,ELTO,spain
2014-08-20,2.275,2.315,2.275,2.315,5123,EUR,ELTO,spain
2014-08-21,2.325,2.415,2.325,2.41,8904,EUR,ELTO,spain
2014-08-22,2.39,2.39,2.355,2.355,10170,EUR,ELTO,spain
2014-08-25,2.385,2.425,2.38,2.425,6487,EUR,ELTO,spain
2014-08-26,2.41,2.46,2.41,2.455,22335,EUR,ELTO,spain
2014-08-27,2.48,2.59,2.48,2.59,6812,EUR,ELTO,spain
2014-08-28,2.69,2.69,2.61,2.625,18638,EUR,ELTO,spain
2014-08-29,2.615,2.64,2.615,2.635,7880,EUR,ELTO,spain
2014-09-01,2.725,2.945,2.71,2.945,26657,EUR,ELTO,spain
2014-09-02,2.915,2.935,2.855,2.845,11085,EUR,ELTO,spain
2014-09-03,2.83,2.93,2.83,2.91,26279,EUR,ELTO,spain
2014-09-04,2.88,2.88,2.81,2.82,4916,EUR,ELTO,spain
2014-09-05,2.75,2.8,2.695,2.695,31056,EUR,ELTO,spain
2014-09-08,2.688,2.78,2.68,2.69,24325,EUR,ELTO,spain
2014-09-09,2.565,2.6,2.555,2.605,12222,EUR,ELTO,spain
2014-09-10,2.46,2.65,2.4,2.45,15576,EUR,ELTO,spain
2014-09-11,2.48,2.54,2.475,2.535,3910,EUR,ELTO,spain
2014-09-12,2.47,2.47,2.45,2.445,6702,EUR,ELTO,spain
2014-09-15,2.45,2.48,2.42,2.42,4605,EUR,ELTO,spain
2014-09-16,2.395,2.525,2.395,2.525,6327,EUR,ELTO,spain
2014-09-17,2.535,2.59,2.53,2.575,4776,EUR,ELTO,spain
2014-09-18,2.585,2.585,2.54,2.55,3450,EUR,ELTO,spain
2014-09-19,2.54,2.55,2.485,2.49,7905,EUR,ELTO,spain
2014-09-22,2.48,2.48,2.34,2.335,8256,EUR,ELTO,spain
2014-09-23,2.355,2.355,2.306,2.301,4099,EUR,ELTO,spain
2014-09-24,2.316,2.32,2.265,2.265,6596,EUR,ELTO,spain
2014-09-25,2.325,2.325,2.285,2.285,3821,EUR,ELTO,spain
2014-09-26,2.275,2.345,2.275,2.36,4338,EUR,ELTO,spain
2014-09-29,2.385,2.385,2.22,2.245,52626,EUR,ELTO,spain
2014-09-30,2.225,2.28,2.124,2.175,6299,EUR,ELTO,spain
2014-10-01,2.14,2.17,2.065,2.06,13322,EUR,ELTO,spain
2014-10-02,2.01,2.035,1.96,1.985,7773,EUR,ELTO,spain
2014-10-03,2.01,2.01,1.965,2.0,7051,EUR,ELTO,spain
2014-10-06,2.11,2.36,2.11,2.315,26094,EUR,ELTO,spain
2014-10-07,2.37,2.37,2.37,2.365,1359,EUR,ELTO,spain
2014-10-08,2.36,2.405,2.275,2.295,6080,EUR,ELTO,spain
2014-10-09,2.365,2.365,2.32,2.345,4453,EUR,ELTO,spain
2014-10-10,2.53,2.53,2.235,2.225,17251,EUR,ELTO,spain
2014-10-13,2.305,2.365,2.3,2.365,9031,EUR,ELTO,spain
2014-10-14,2.315,2.315,2.29,2.325,5310,EUR,ELTO,spain
2014-10-15,2.43,2.43,2.175,2.175,16577,EUR,ELTO,spain
2014-10-16,2.1,2.115,2.09,2.09,2235,EUR,ELTO,spain
2014-10-17,2.09,2.205,2.09,2.215,2643,EUR,ELTO,spain
2014-10-20,2.165,2.165,2.165,2.155,1627,EUR,ELTO,spain
2014-10-21,2.02,2.07,1.985,2.025,11406,EUR,ELTO,spain
2014-10-22,2.03,2.03,1.995,1.995,5827,EUR,ELTO,spain
2014-10-23,2.03,2.03,1.855,1.855,21480,EUR,ELTO,spain
2014-10-24,1.86,1.96,1.86,1.945,10989,EUR,ELTO,spain
2014-10-27,1.94,1.94,1.8,1.8,9100,EUR,ELTO,spain
2014-10-28,1.77,1.79,1.745,1.75,17729,EUR,ELTO,spain
2014-10-29,1.85,1.85,1.83,1.84,15005,EUR,ELTO,spain
2014-10-30,1.95,1.97,1.95,1.96,9318,EUR,ELTO,spain
2014-10-31,1.95,1.95,1.95,1.955,1702,EUR,ELTO,spain
2014-11-03,2.01,2.01,1.915,1.935,5228,EUR,ELTO,spain
2014-11-04,1.93,1.93,1.9,1.905,7193,EUR,ELTO,spain
2014-11-05,1.945,1.945,1.905,1.92,4917,EUR,ELTO,spain
2014-11-06,1.906,1.906,1.855,1.85,5161,EUR,ELTO,spain
2014-11-07,1.78,1.83,1.78,1.845,6994,EUR,ELTO,spain
