Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-10-23,3.585,3.585,3.505,3.555,562755,EUR,NHH,spain
2014-10-24,3.545,3.55,3.52,3.535,540759,EUR,NHH,spain
2014-10-27,3.565,3.575,3.42,3.48,548865,EUR,NHH,spain
2014-10-28,3.475,3.605,3.475,3.51,760900,EUR,NHH,spain
2014-10-29,3.52,3.545,3.44,3.465,905381,EUR,NHH,spain
2014-10-30,3.505,3.53,3.38,3.515,735509,EUR,NHH,spain
2014-10-31,3.56,3.65,3.525,3.64,1034822,EUR,NHH,spain
2014-11-03,3.665,3.77,3.65,3.76,858026,EUR,NHH,spain
2014-11-04,3.725,3.775,3.51,3.565,2306991,EUR,NHH,spain
2014-11-05,3.58,3.595,3.47,3.545,1194216,EUR,NHH,spain
2014-11-06,3.5,3.58,3.46,3.49,1142162,EUR,NHH,spain
2014-11-07,3.485,3.495,3.37,3.395,1110455,EUR,NHH,spain
2014-11-10,3.39,3.44,3.325,3.38,587484,EUR,NHH,spain
2014-11-11,3.41,3.465,3.405,3.435,658668,EUR,NHH,spain
2014-11-12,3.48,3.725,3.47,3.57,1902122,EUR,NHH,spain
2014-11-13,3.6,3.665,3.555,3.575,1085388,EUR,NHH,spain
2014-11-14,3.58,3.62,3.57,3.61,451854,EUR,NHH,spain
2014-11-17,3.555,3.705,3.555,3.65,1315629,EUR,NHH,spain
2014-11-18,3.685,3.7,3.62,3.7,798834,EUR,NHH,spain
2014-11-19,3.71,3.755,3.665,3.755,944781,EUR,NHH,spain
2014-11-20,3.75,3.75,3.665,3.71,702601,EUR,NHH,spain
2014-11-21,3.725,3.8,3.695,3.795,711252,EUR,NHH,spain
2014-11-24,3.81,3.87,3.8,3.85,817235,EUR,NHH,spain
2014-11-25,3.85,3.92,3.84,3.86,1407650,EUR,NHH,spain
2014-11-26,3.905,3.905,3.76,3.8,758333,EUR,NHH,spain
2014-11-27,3.8,3.83,3.785,3.815,442728,EUR,NHH,spain
2014-11-28,3.82,3.89,3.8,3.855,620883,EUR,NHH,spain
2014-12-01,3.84,3.87,3.785,3.805,555395,EUR,NHH,spain
2014-12-02,3.835,3.87,3.78,3.835,715142,EUR,NHH,spain
2014-12-03,3.825,3.88,3.81,3.835,398390,EUR,NHH,spain
2014-12-04,3.82,3.85,3.735,3.81,608236,EUR,NHH,spain
2014-12-05,3.835,3.9,3.82,3.885,501167,EUR,NHH,spain
2014-12-08,3.9,3.97,3.89,3.965,680877,EUR,NHH,spain
2014-12-09,3.92,3.945,3.83,3.84,1097271,EUR,NHH,spain
2014-12-10,3.83,3.89,3.725,3.755,631613,EUR,NHH,spain
2014-12-11,3.725,3.765,3.65,3.73,534950,EUR,NHH,spain
2014-12-12,3.71,3.78,3.63,3.645,844530,EUR,NHH,spain
2014-12-15,3.62,3.735,3.62,3.635,492608,EUR,NHH,spain
2014-12-16,3.63,3.76,3.56,3.72,832187,EUR,NHH,spain
2014-12-17,3.675,3.77,3.67,3.75,920826,EUR,NHH,spain
2014-12-18,3.825,3.94,3.78,3.89,843248,EUR,NHH,spain
2014-12-19,3.93,3.945,3.845,3.87,470347,EUR,NHH,spain
2014-12-22,3.9,3.985,3.88,3.93,687530,EUR,NHH,spain
2014-12-23,3.95,4.0,3.92,3.99,348220,EUR,NHH,spain
2014-12-24,3.925,4.04,3.92,4.04,261589,EUR,NHH,spain
2014-12-29,4.02,4.035,3.87,4.03,767703,EUR,NHH,spain
2014-12-30,4.02,4.02,3.91,3.935,623218,EUR,NHH,spain
2014-12-31,3.96,4.0,3.945,3.975,444959,EUR,NHH,spain
2015-01-02,3.99,4.05,3.95,3.95,842868,EUR,NHH,spain
2015-01-05,3.955,3.955,3.825,3.855,556853,EUR,NHH,spain
2015-01-06,3.89,3.89,3.74,3.765,574500,EUR,NHH,spain
2015-01-07,3.75,3.82,3.73,3.73,592504,EUR,NHH,spain
2015-01-08,3.83,3.955,3.79,3.86,783093,EUR,NHH,spain
2015-01-09,3.85,3.885,3.815,3.86,697801,EUR,NHH,spain
2015-01-12,3.91,3.92,3.82,3.87,583047,EUR,NHH,spain
2015-01-13,3.835,3.95,3.82,3.91,339550,EUR,NHH,spain
2015-01-14,3.87,3.95,3.83,3.905,797078,EUR,NHH,spain
2015-01-15,3.915,4.02,3.915,3.985,1306965,EUR,NHH,spain
2015-01-16,4.01,4.07,3.96,4.06,3667915,EUR,NHH,spain
2015-01-19,4.09,4.225,4.07,4.19,1161196,EUR,NHH,spain
2015-01-20,4.19,4.265,4.145,4.17,985913,EUR,NHH,spain
2015-01-21,4.17,4.175,4.075,4.125,1006541,EUR,NHH,spain
2015-01-22,4.14,4.4,4.14,4.36,1825195,EUR,NHH,spain
2015-01-23,4.3,4.38,4.245,4.3,5350060,EUR,NHH,spain
2015-01-26,4.25,4.49,4.25,4.455,1734034,EUR,NHH,spain
2015-01-27,4.445,4.475,4.35,4.415,1593795,EUR,NHH,spain
2015-01-28,4.435,4.46,4.335,4.425,2017247,EUR,NHH,spain
2015-01-29,4.4,4.455,4.34,4.4,1024017,EUR,NHH,spain
2015-01-30,4.42,4.44,4.35,4.39,671372,EUR,NHH,spain
2015-02-02,4.405,4.41,4.25,4.39,728029,EUR,NHH,spain
2015-02-03,4.42,4.545,4.405,4.49,1370291,EUR,NHH,spain
2015-02-04,4.54,4.59,4.5,4.565,1128020,EUR,NHH,spain
2015-02-05,4.555,4.63,4.525,4.57,1908735,EUR,NHH,spain
