Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2017-04-07,2.232,2.232,2.232,2.232,702,EUR,CRBHO,spain
2017-05-09,2.232,2.232,2.232,2.232,2853,EUR,CRBHO,spain
2017-05-25,2.214,2.214,2.214,2.214,3292,EUR,CRBHO,spain
2017-05-30,2.214,2.214,2.214,2.214,554,EUR,CRBHO,spain
2017-06-06,2.187,2.187,2.187,2.187,2743,EUR,CRBHO,spain
2017-06-08,2.141,2.187,2.141,2.187,4091,EUR,CRBHO,spain
2017-06-09,2.141,2.178,2.141,2.178,3841,EUR,CRBHO,spain
2017-06-14,2.178,2.178,2.178,2.178,274,EUR,CRBHO,spain
2017-06-26,2.141,2.141,2.141,2.141,2743,EUR,CRBHO,spain
2017-06-27,2.096,2.096,2.096,2.096,2743,EUR,CRBHO,spain
2017-07-04,2.132,2.132,2.132,2.132,9878,EUR,CRBHO,spain
2017-07-28,2.086,2.086,2.086,2.086,1097,EUR,CRBHO,spain
2017-08-02,2.041,2.041,2.041,2.041,24402,EUR,CRBHO,spain
2017-08-03,2.004,2.004,2.004,2.004,2743,EUR,CRBHO,spain
2017-08-07,2.004,2.004,2.004,2.004,16322,EUR,CRBHO,spain
2017-08-08,2.004,2.004,2.004,2.004,21951,EUR,CRBHO,spain
2017-08-10,1.995,1.995,1.995,1.995,18932,EUR,CRBHO,spain
2017-08-11,1.995,1.995,1.995,1.995,18384,EUR,CRBHO,spain
2017-08-15,1.959,1.959,1.959,1.959,21676,EUR,CRBHO,spain
2017-08-16,1.968,1.968,1.968,1.968,31140,EUR,CRBHO,spain
2017-08-18,1.913,1.913,1.913,1.913,2061,EUR,CRBHO,spain
2017-08-21,1.913,1.913,1.913,1.913,15768,EUR,CRBHO,spain
2017-08-23,1.913,1.913,1.913,1.913,33762,EUR,CRBHO,spain
2017-08-24,1.913,1.913,1.913,1.913,13024,EUR,CRBHO,spain
2017-09-08,1.868,1.868,1.868,1.868,12731,EUR,CRBHO,spain
2017-09-12,1.822,1.822,1.822,1.822,2743,EUR,CRBHO,spain
2017-09-13,1.859,1.859,1.859,1.859,10054,EUR,CRBHO,spain
2017-09-19,1.777,1.777,1.777,1.777,2853,EUR,CRBHO,spain
2017-10-05,1.777,1.777,1.777,1.777,2853,EUR,CRBHO,spain
2017-10-10,1.777,1.777,1.777,1.777,5630,EUR,CRBHO,spain
2017-10-11,1.777,1.777,1.777,1.777,2815,EUR,CRBHO,spain
2017-10-23,1.84,1.84,1.84,1.84,5378,EUR,CRBHO,spain
2017-10-25,1.795,1.795,1.795,1.795,5573,EUR,CRBHO,spain
2017-12-29,1.777,1.777,1.768,1.768,3843,EUR,CRBHO,spain
2018-01-03,1.731,1.731,1.731,1.731,2743,EUR,CRBHO,spain
2018-01-09,1.813,1.813,1.813,1.813,548,EUR,CRBHO,spain
2018-01-10,1.822,1.822,1.822,1.822,505,EUR,CRBHO,spain
2018-02-26,1.813,1.813,1.813,1.822,1,EUR,CRBHO,spain
2018-02-27,1.813,1.813,1.813,1.822,1,EUR,CRBHO,spain
2018-03-02,1.731,1.731,1.731,1.731,2829,EUR,CRBHO,spain
2018-03-19,1.695,1.695,1.695,1.731,109,EUR,CRBHO,spain
2018-03-28,1.731,1.731,1.731,1.731,8508,EUR,CRBHO,spain
2018-03-29,1.813,1.813,1.813,1.813,1097,EUR,CRBHO,spain
2018-04-03,1.768,1.768,1.768,1.768,5485,EUR,CRBHO,spain
2018-04-04,1.713,1.713,1.713,1.713,2908,EUR,CRBHO,spain
2018-04-05,1.676,1.676,1.676,1.676,5864,EUR,CRBHO,spain
2018-04-09,1.676,1.676,1.676,1.676,570,EUR,CRBHO,spain
2018-04-13,1.676,1.676,1.676,1.676,1536,EUR,CRBHO,spain
2018-04-17,1.676,1.676,1.676,1.676,87,EUR,CRBHO,spain
2018-04-20,1.713,1.713,1.713,1.713,1095,EUR,CRBHO,spain
2018-04-30,1.731,1.731,1.731,1.731,356,EUR,CRBHO,spain
2018-05-15,1.676,1.676,1.676,1.676,41844,EUR,CRBHO,spain
2018-05-16,1.676,1.676,1.676,1.676,2743,EUR,CRBHO,spain
2018-05-17,1.676,1.676,1.676,1.676,2743,EUR,CRBHO,spain
2018-05-18,1.676,1.676,1.676,1.676,5487,EUR,CRBHO,spain
2018-05-28,1.64,1.64,1.64,1.64,3050,EUR,CRBHO,spain
2018-05-29,1.64,1.64,1.64,1.64,2437,EUR,CRBHO,spain
2018-05-30,1.686,1.686,1.686,1.686,1097,EUR,CRBHO,spain
2018-06-06,1.686,1.686,1.686,1.686,3402,EUR,CRBHO,spain
2018-06-07,1.686,1.686,1.686,1.686,296,EUR,CRBHO,spain
2018-06-12,1.64,1.686,1.64,1.686,3831,EUR,CRBHO,spain
2018-06-13,1.64,1.64,1.64,1.64,3050,EUR,CRBHO,spain
2018-07-10,1.63,1.63,1.63,1.63,400,EUR,CRBHO,spain
2018-07-12,1.6,1.6,1.6,1.63,48,EUR,CRBHO,spain
2018-08-22,1.6,1.6,1.6,1.63,2,EUR,CRBHO,spain
2018-09-28,1.57,1.57,1.57,1.57,2500,EUR,CRBHO,spain
2018-10-04,1.51,1.51,1.51,1.51,300,EUR,CRBHO,spain
2019-01-21,1.44,1.44,1.44,1.44,1000,EUR,CRBHO,spain
