Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2015-12-01,0.87,0.87,0.87,0.87,3500,EUR,EESP,spain
2015-12-02,0.87,0.87,0.87,0.87,3298,EUR,EESP,spain
2015-12-03,0.87,0.87,0.87,0.87,747,EUR,EESP,spain
2015-12-07,0.91,0.91,0.91,0.91,1432,EUR,EESP,spain
2015-12-08,0.87,0.87,0.87,0.87,2875,EUR,EESP,spain
2015-12-09,0.87,0.91,0.87,0.91,2660,EUR,EESP,spain
2015-12-10,0.87,0.87,0.87,0.87,4662,EUR,EESP,spain
2015-12-11,0.87,0.87,0.87,0.87,4235,EUR,EESP,spain
2015-12-15,0.87,0.87,0.87,0.87,101,EUR,EESP,spain
2015-12-18,0.87,0.87,0.87,0.87,4000,EUR,EESP,spain
2015-12-21,0.9,0.9,0.9,0.9,10000,EUR,EESP,spain
2015-12-22,0.89,0.89,0.89,0.89,3000,EUR,EESP,spain
2015-12-24,0.89,0.89,0.89,0.89,1200,EUR,EESP,spain
2015-12-28,0.89,0.89,0.89,0.89,303,EUR,EESP,spain
2015-12-31,0.89,0.89,0.89,0.89,300,EUR,EESP,spain
2016-01-04,0.85,0.85,0.85,0.85,3000,EUR,EESP,spain
2016-01-05,0.86,0.86,0.86,0.86,43329,EUR,EESP,spain
2016-01-07,0.82,0.82,0.82,0.82,3050,EUR,EESP,spain
2016-01-08,0.83,0.83,0.83,0.83,251,EUR,EESP,spain
2016-01-11,0.8,0.8,0.8,0.8,4900,EUR,EESP,spain
