Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2013-08-30,4.0,4.04,3.96,3.96,689882,EUR,PSG,spain
2013-09-02,4.0,4.03,3.99,4.03,172831,EUR,PSG,spain
2013-09-03,4.02,4.02,3.91,3.91,429815,EUR,PSG,spain
2013-09-04,3.93,3.93,3.88,3.91,1033943,EUR,PSG,spain
2013-09-05,3.93,4.09,3.92,4.09,513529,EUR,PSG,spain
2013-09-06,4.1,4.21,4.06,4.2,772880,EUR,PSG,spain
2013-09-09,4.2,4.2,4.11,4.13,3490367,EUR,PSG,spain
2013-09-10,4.2,4.33,4.11,4.26,532149,EUR,PSG,spain
2013-09-11,4.26,4.3,4.22,4.24,358270,EUR,PSG,spain
2013-09-12,4.25,4.25,4.19,4.25,157607,EUR,PSG,spain
2013-09-13,4.25,4.29,4.2,4.28,366852,EUR,PSG,spain
2013-09-16,4.3,4.43,4.3,4.41,1108561,EUR,PSG,spain
2013-09-17,4.35,4.41,4.32,4.38,308368,EUR,PSG,spain
2013-09-18,4.38,4.4,4.33,4.33,216744,EUR,PSG,spain
2013-09-19,4.36,4.39,4.29,4.32,391116,EUR,PSG,spain
2013-09-20,4.31,4.37,4.3,4.36,200299,EUR,PSG,spain
2013-09-23,4.37,4.37,4.31,4.34,188573,EUR,PSG,spain
2013-09-24,4.31,4.35,4.28,4.35,626814,EUR,PSG,spain
2013-09-25,4.3,4.36,4.29,4.31,199194,EUR,PSG,spain
2013-09-26,4.31,4.35,4.27,4.34,496988,EUR,PSG,spain
2013-09-27,4.39,4.39,4.33,4.36,208088,EUR,PSG,spain
2013-09-30,4.32,4.32,4.25,4.32,108995,EUR,PSG,spain
2013-10-01,4.31,4.32,4.26,4.26,229866,EUR,PSG,spain
2013-10-02,4.29,4.3,4.2,4.29,218474,EUR,PSG,spain
2013-10-03,4.29,4.32,4.27,4.29,161726,EUR,PSG,spain
2013-10-04,4.31,4.31,4.26,4.29,121540,EUR,PSG,spain
2013-10-07,4.29,4.31,4.15,4.17,488272,EUR,PSG,spain
2013-10-08,4.16,4.27,4.16,4.24,4160837,EUR,PSG,spain
2013-10-09,4.24,4.27,4.13,4.16,318704,EUR,PSG,spain
2013-10-10,4.18,4.22,4.18,4.22,191866,EUR,PSG,spain
2013-10-11,4.24,4.24,4.19,4.19,66721,EUR,PSG,spain
2013-10-14,4.19,4.27,4.17,4.24,235311,EUR,PSG,spain
2013-10-15,4.26,4.26,4.18,4.2,427407,EUR,PSG,spain
2013-10-16,4.2,4.2,4.09,4.1,996583,EUR,PSG,spain
2013-10-17,4.15,4.23,4.07,4.2,687509,EUR,PSG,spain
2013-10-18,4.16,4.23,4.15,4.2,1471964,EUR,PSG,spain
2013-10-21,4.21,4.3,4.18,4.28,745531,EUR,PSG,spain
2013-10-22,4.29,4.31,4.25,4.27,130038,EUR,PSG,spain
2013-10-23,4.27,4.27,4.22,4.25,111449,EUR,PSG,spain
2013-10-24,4.25,4.28,4.21,4.21,301912,EUR,PSG,spain
2013-10-25,4.2,4.24,4.15,4.24,159860,EUR,PSG,spain
2013-10-28,4.25,4.27,4.2,4.23,120490,EUR,PSG,spain
2013-10-29,4.22,4.27,4.2,4.27,455969,EUR,PSG,spain
2013-10-30,4.27,4.3,4.23,4.3,345875,EUR,PSG,spain
2013-10-31,4.3,4.39,4.3,4.38,588804,EUR,PSG,spain
2013-11-01,4.38,4.42,4.38,4.41,439200,EUR,PSG,spain
2013-11-04,4.42,4.52,4.42,4.49,2258281,EUR,PSG,spain
2013-11-05,4.5,4.51,4.45,4.46,2462204,EUR,PSG,spain
2013-11-06,4.49,4.54,4.44,4.5,692369,EUR,PSG,spain
2013-11-07,4.51,4.53,4.47,4.49,1024238,EUR,PSG,spain
2013-11-08,4.48,4.48,4.37,4.38,2025611,EUR,PSG,spain
2013-11-11,4.43,4.43,4.37,4.43,235792,EUR,PSG,spain
2013-11-12,4.42,4.56,4.42,4.47,1863325,EUR,PSG,spain
2013-11-13,4.3,4.42,4.16,4.36,719089,EUR,PSG,spain
2013-11-14,4.39,4.4,4.35,4.4,388803,EUR,PSG,spain
2013-11-15,4.49,4.49,4.39,4.45,1991662,EUR,PSG,spain
2013-11-18,4.49,4.5,4.46,4.5,1294831,EUR,PSG,spain
2013-11-19,4.47,4.49,4.37,4.43,462259,EUR,PSG,spain
2013-11-20,4.4,4.4,4.35,4.36,691373,EUR,PSG,spain
2013-11-21,4.36,4.47,4.34,4.47,426052,EUR,PSG,spain
2013-11-22,4.46,4.57,4.42,4.47,805809,EUR,PSG,spain
2013-11-25,4.5,4.63,4.5,4.63,551758,EUR,PSG,spain
2013-11-26,4.61,4.63,4.59,4.63,628396,EUR,PSG,spain
2013-11-27,4.62,4.67,4.6,4.67,892527,EUR,PSG,spain
2013-11-28,4.63,4.78,4.63,4.73,435015,EUR,PSG,spain
2013-11-29,4.71,4.76,4.68,4.68,312122,EUR,PSG,spain
2013-12-02,4.72,4.75,4.65,4.67,366949,EUR,PSG,spain
2013-12-03,4.69,4.69,4.61,4.68,654064,EUR,PSG,spain
2013-12-04,4.68,4.68,4.52,4.62,461941,EUR,PSG,spain
2013-12-05,4.6,4.67,4.54,4.59,539530,EUR,PSG,spain
2013-12-06,4.58,4.64,4.57,4.63,294049,EUR,PSG,spain
2013-12-09,4.6,4.72,4.6,4.72,2842747,EUR,PSG,spain
2013-12-10,4.7,4.7,4.6,4.61,284567,EUR,PSG,spain
2013-12-11,4.62,4.62,4.54,4.54,349760,EUR,PSG,spain
2013-12-12,4.51,4.58,4.49,4.55,488169,EUR,PSG,spain
2013-12-13,4.57,4.59,4.48,4.49,172922,EUR,PSG,spain
2013-12-16,4.47,4.64,4.47,4.63,467114,EUR,PSG,spain
2013-12-17,4.67,4.68,4.61,4.64,446492,EUR,PSG,spain
2013-12-18,4.7,4.7,4.63,4.65,300249,EUR,PSG,spain
2013-12-19,4.7,4.75,4.68,4.73,341858,EUR,PSG,spain
2013-12-20,4.72,4.89,4.72,4.79,1760673,EUR,PSG,spain
2013-12-23,4.85,4.95,4.78,4.94,832568,EUR,PSG,spain
2013-12-24,4.96,5.13,4.96,5.08,149050,EUR,PSG,spain
2013-12-27,5.14,5.14,4.86,4.89,551099,EUR,PSG,spain
2013-12-30,4.89,5.01,4.87,4.99,347243,EUR,PSG,spain
2013-12-31,4.95,5.0,4.95,4.98,93873,EUR,PSG,spain
2014-01-02,5.01,5.01,4.94,4.96,223738,EUR,PSG,spain
2014-01-03,4.96,4.99,4.94,4.95,279131,EUR,PSG,spain
2014-01-06,4.92,4.95,4.89,4.9,194225,EUR,PSG,spain
2014-01-07,4.89,4.99,4.87,4.97,381032,EUR,PSG,spain
2014-01-08,5.0,5.0,4.93,5.0,2378899,EUR,PSG,spain
2014-01-09,5.01,5.06,4.96,4.98,379274,EUR,PSG,spain
2014-01-10,5.0,5.05,4.94,5.02,409889,EUR,PSG,spain
2014-01-13,5.03,5.04,4.98,5.02,393345,EUR,PSG,spain
2014-01-14,5.01,5.07,4.98,5.06,543354,EUR,PSG,spain
2014-01-15,5.1,5.1,5.07,5.1,654114,EUR,PSG,spain
2014-01-16,5.12,5.15,5.05,5.06,588740,EUR,PSG,spain
2014-01-17,5.07,5.07,5.0,5.01,573788,EUR,PSG,spain
2014-01-20,5.02,5.02,4.96,5.0,604311,EUR,PSG,spain
2014-01-21,5.03,5.03,4.95,4.99,511443,EUR,PSG,spain
