Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-06-01,0.466,0.478,0.466,0.478,11351,EUR,MONIB,spain
2018-06-04,0.478,0.478,0.478,0.478,1000,EUR,MONIB,spain
2018-06-05,0.466,0.466,0.466,0.466,459,EUR,MONIB,spain
2018-06-06,0.476,0.476,0.476,0.476,1000,EUR,MONIB,spain
2018-06-07,0.478,0.486,0.478,0.486,1860,EUR,MONIB,spain
2018-06-08,0.496,0.496,0.496,0.496,1000,EUR,MONIB,spain
2018-06-11,0.476,0.476,0.476,0.476,234,EUR,MONIB,spain
2018-06-13,0.464,0.464,0.464,0.476,37,EUR,MONIB,spain
2018-06-14,0.47,0.47,0.47,0.476,90,EUR,MONIB,spain
2018-06-15,0.464,0.464,0.464,0.464,4581,EUR,MONIB,spain
2018-06-19,0.464,0.464,0.464,0.464,471,EUR,MONIB,spain
2018-06-20,0.464,0.464,0.464,0.464,135,EUR,MONIB,spain
2018-06-21,0.464,0.47,0.464,0.47,1286,EUR,MONIB,spain
2018-06-22,0.464,0.464,0.464,0.47,18,EUR,MONIB,spain
2018-06-25,0.464,0.464,0.464,0.464,4697,EUR,MONIB,spain
2018-06-26,0.468,0.472,0.468,0.472,1500,EUR,MONIB,spain
2018-06-27,0.478,0.478,0.46,0.46,11570,EUR,MONIB,spain
2018-06-28,0.444,0.45,0.444,0.45,7123,EUR,MONIB,spain
2018-06-29,0.432,0.432,0.414,0.414,16393,EUR,MONIB,spain
2018-07-02,0.42,0.428,0.42,0.428,30000,EUR,MONIB,spain
2018-07-03,0.436,0.442,0.436,0.442,2600,EUR,MONIB,spain
2018-07-04,0.426,0.426,0.42,0.42,14000,EUR,MONIB,spain
2018-07-05,0.436,0.44,0.436,0.44,13300,EUR,MONIB,spain
2018-07-06,0.428,0.428,0.428,0.428,130000,EUR,MONIB,spain
2018-07-09,0.428,0.428,0.414,0.414,20000,EUR,MONIB,spain
2018-07-10,0.41,0.41,0.41,0.41,13000,EUR,MONIB,spain
2018-07-11,0.39,0.39,0.39,0.39,37650,EUR,MONIB,spain
2018-07-12,0.39,0.4,0.39,0.4,126178,EUR,MONIB,spain
2018-07-13,0.4,0.41,0.4,0.41,25093,EUR,MONIB,spain
2018-07-17,0.41,0.41,0.41,0.41,1000,EUR,MONIB,spain
2018-07-18,0.404,0.404,0.404,0.41,2,EUR,MONIB,spain
2018-07-19,0.41,0.41,0.404,0.404,626,EUR,MONIB,spain
2018-07-20,0.404,0.404,0.404,0.404,31356,EUR,MONIB,spain
2018-07-23,0.384,0.384,0.366,0.366,32025,EUR,MONIB,spain
2018-07-24,0.366,0.366,0.348,0.348,40762,EUR,MONIB,spain
2018-07-25,0.36,0.36,0.36,0.36,41645,EUR,MONIB,spain
2018-07-26,0.36,0.36,0.36,0.36,14745,EUR,MONIB,spain
2018-07-27,0.36,0.36,0.36,0.36,14160,EUR,MONIB,spain
2018-07-30,0.368,0.376,0.368,0.376,2000,EUR,MONIB,spain
2018-07-31,0.384,0.392,0.384,0.392,2000,EUR,MONIB,spain
2018-08-01,0.382,0.382,0.38,0.38,15044,EUR,MONIB,spain
