Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-10-25,0.0136,0.0138,0.0132,0.0137,4020717,EUR,IBES,spain
2019-10-28,0.0134,0.0137,0.0134,0.0134,1767894,EUR,IBES,spain
2019-10-29,0.0135,0.0139,0.0135,0.0138,1931008,EUR,IBES,spain
2019-10-30,0.0135,0.0138,0.0133,0.0135,4597640,EUR,IBES,spain
2019-10-31,0.0133,0.0136,0.0132,0.0135,1786243,EUR,IBES,spain
2019-11-01,0.0136,0.0143,0.0134,0.0134,10110141,EUR,IBES,spain
2019-11-04,0.0138,0.0138,0.0133,0.0134,1887449,EUR,IBES,spain
2019-11-05,0.0134,0.014,0.0134,0.0139,3673770,EUR,IBES,spain
2019-11-06,0.0139,0.0144,0.0138,0.0138,4835629,EUR,IBES,spain
2019-11-07,0.0138,0.014,0.0136,0.0136,2153958,EUR,IBES,spain
2019-11-08,0.0135,0.014,0.0133,0.0133,7939854,EUR,IBES,spain
2019-11-11,0.0133,0.0136,0.0128,0.0128,16820186,EUR,IBES,spain
2019-11-12,0.0129,0.0134,0.0127,0.0127,4893256,EUR,IBES,spain
2019-11-13,0.0128,0.0133,0.0123,0.0125,18631810,EUR,IBES,spain
2019-11-14,0.0126,0.0128,0.0125,0.0125,4560600,EUR,IBES,spain
2019-11-15,0.0127,0.013,0.0124,0.0129,4500669,EUR,IBES,spain
2019-11-18,0.0129,0.013,0.0124,0.0126,6634979,EUR,IBES,spain
2019-11-19,0.0128,0.0134,0.0127,0.0129,10198107,EUR,IBES,spain
2019-11-20,0.0129,0.0129,0.0122,0.0122,14061825,EUR,IBES,spain
2019-11-21,0.0124,0.0126,0.0119,0.0119,24390676,EUR,IBES,spain
2019-11-22,0.0121,0.0124,0.0119,0.0122,17168212,EUR,IBES,spain
2019-11-25,0.0122,0.0127,0.0122,0.0124,3553942,EUR,IBES,spain
2019-11-26,0.0124,0.0127,0.0122,0.0122,4530995,EUR,IBES,spain
2019-11-27,0.0123,0.0126,0.0118,0.012,23613508,EUR,IBES,spain
2019-11-28,0.012,0.012,0.0117,0.012,13709164,EUR,IBES,spain
2019-11-29,0.0121,0.0121,0.0119,0.012,3410814,EUR,IBES,spain
2019-12-02,0.012,0.0125,0.0116,0.0116,10472462,EUR,IBES,spain
2019-12-03,0.0119,0.0119,0.0115,0.0119,4900479,EUR,IBES,spain
2019-12-04,0.0117,0.0119,0.0112,0.0115,19461720,EUR,IBES,spain
2019-12-05,0.0117,0.012,0.0113,0.0118,11096085,EUR,IBES,spain
2019-12-06,0.0115,0.0118,0.011,0.0115,17258452,EUR,IBES,spain
2019-12-09,0.0113,0.0117,0.0108,0.0108,15406887,EUR,IBES,spain
2019-12-10,0.011,0.0112,0.0103,0.0104,18315594,EUR,IBES,spain
2019-12-11,0.0104,0.011,0.0104,0.0106,5717649,EUR,IBES,spain
2019-12-12,0.0109,0.0109,0.0106,0.0107,3414974,EUR,IBES,spain
2019-12-13,0.0108,0.0114,0.0107,0.0107,13669404,EUR,IBES,spain
2019-12-16,0.0108,0.011,0.0106,0.0107,4787668,EUR,IBES,spain
2019-12-17,0.0107,0.0109,0.0101,0.0102,9558358,EUR,IBES,spain
2019-12-18,0.0104,0.0105,0.0102,0.0103,3186019,EUR,IBES,spain
2019-12-19,0.0104,0.0105,0.01,0.0104,11223768,EUR,IBES,spain
2019-12-20,0.0104,0.0104,0.0101,0.0104,5072057,EUR,IBES,spain
2019-12-23,0.0102,0.0105,0.01,0.0101,11153914,EUR,IBES,spain
2019-12-24,0.0102,0.0106,0.0101,0.0103,7441881,EUR,IBES,spain
2019-12-27,0.0107,0.0112,0.0101,0.0112,23586032,EUR,IBES,spain
2019-12-30,0.0112,0.0116,0.011,0.0115,15275381,EUR,IBES,spain
2019-12-31,0.0112,0.0115,0.0109,0.0112,15634326,EUR,IBES,spain
2020-01-02,0.0121,0.0125,0.0117,0.0119,42263812,EUR,IBES,spain
2020-01-03,0.0119,0.012,0.0115,0.0115,37209236,EUR,IBES,spain
2020-01-06,0.0115,0.012,0.0115,0.012,13881777,EUR,IBES,spain
2020-01-07,0.0121,0.0126,0.012,0.0122,25298916,EUR,IBES,spain
2020-01-08,0.0125,0.0125,0.0116,0.012,19755300,EUR,IBES,spain
2020-01-09,0.0118,0.012,0.0115,0.0117,4797703,EUR,IBES,spain
2020-01-10,0.0117,0.012,0.0115,0.0119,4940522,EUR,IBES,spain
2020-01-13,0.0119,0.0122,0.0117,0.0119,10475283,EUR,IBES,spain
2020-01-14,0.0121,0.0121,0.0116,0.0119,5809813,EUR,IBES,spain
2020-01-15,0.0116,0.0119,0.0115,0.0116,6924595,EUR,IBES,spain
2020-01-16,0.0116,0.0118,0.0115,0.0118,7045090,EUR,IBES,spain
2020-01-17,0.0116,0.0118,0.0114,0.0115,5190277,EUR,IBES,spain
2020-01-20,0.0116,0.0116,0.0113,0.0113,2629680,EUR,IBES,spain
2020-01-21,0.0114,0.0115,0.0107,0.0109,22767228,EUR,IBES,spain
2020-01-22,0.0109,0.0109,0.0106,0.0108,4117127,EUR,IBES,spain
2020-01-23,0.0105,0.0108,0.0102,0.0105,12657784,EUR,IBES,spain
2020-01-24,0.0103,0.0108,0.0103,0.0104,6321816,EUR,IBES,spain
2020-01-27,0.0107,0.0107,0.0098,0.01,17590680,EUR,IBES,spain
2020-01-28,0.01,0.01,0.0095,0.0095,11258562,EUR,IBES,spain
2020-01-29,0.0096,0.01,0.0096,0.0098,6714322,EUR,IBES,spain
2020-01-30,0.0098,0.01,0.0095,0.0099,7818670,EUR,IBES,spain
2020-01-31,0.0097,0.01,0.0094,0.0098,5807300,EUR,IBES,spain
2020-02-03,0.0095,0.0099,0.0095,0.0098,7388100,EUR,IBES,spain
2020-02-04,0.0098,0.0099,0.0092,0.0092,81540800,EUR,IBES,spain
2020-02-05,0.0093,0.0097,0.0083,0.0088,34459000,EUR,IBES,spain
2020-02-06,0.0088,0.0089,0.0081,0.0085,28080700,EUR,IBES,spain
2020-02-07,0.0086,0.0087,0.008,0.0085,36773700,EUR,IBES,spain
2020-02-10,0.0086,0.0087,0.0082,0.0083,15908300,EUR,IBES,spain
2020-02-11,0.0084,0.0135,0.0083,0.012,331451008,EUR,IBES,spain
2020-02-12,0.0115,0.012,0.0104,0.0105,155433904,EUR,IBES,spain
2020-02-13,0.0107,0.0107,0.0091,0.0092,107789104,EUR,IBES,spain
2020-02-14,0.0092,0.0098,0.0089,0.0089,57736800,EUR,IBES,spain
2020-02-17,0.0091,0.0101,0.0091,0.0095,75985696,EUR,IBES,spain
2020-02-18,0.0097,0.0099,0.0092,0.0092,32587500,EUR,IBES,spain
2020-02-19,0.0093,0.0102,0.0091,0.0098,56564100,EUR,IBES,spain
2020-02-20,0.0096,0.01,0.0095,0.0096,15580400,EUR,IBES,spain
2020-02-21,0.0097,0.0097,0.0091,0.0092,26168600,EUR,IBES,spain
2020-02-24,0.0091,0.0091,0.008,0.0082,69443200,EUR,IBES,spain
2020-02-25,0.0082,0.0086,0.0078,0.0079,49059500,EUR,IBES,spain
2020-02-26,0.0081,0.0083,0.0079,0.008,18993100,EUR,IBES,spain
2020-02-27,0.0083,0.0094,0.0078,0.008,120828304,EUR,IBES,spain
2020-02-28,0.0082,0.0084,0.0079,0.008,24099800,EUR,IBES,spain
2020-03-02,0.0082,0.0083,0.0075,0.008,25092000,EUR,IBES,spain
2020-03-03,0.0082,0.0087,0.0079,0.0079,40790400,EUR,IBES,spain
2020-03-04,0.0079,0.0081,0.0078,0.0079,3615800,EUR,IBES,spain
2020-03-05,0.008,0.0082,0.0076,0.0078,12521400,EUR,IBES,spain
2020-03-06,0.0076,0.0078,0.0067,0.0073,17748400,EUR,IBES,spain
2020-03-09,0.007,0.0073,0.0063,0.0064,30012500,EUR,IBES,spain
