Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2012-05-11,0.84,0.88,0.84,0.84,5356,EUR,VOLB,spain
2012-05-14,0.85,0.85,0.85,0.84,5000,EUR,VOLB,spain
2012-05-15,0.82,0.82,0.82,0.82,10000,EUR,VOLB,spain
2012-05-16,0.84,0.84,0.81,0.82,10000,EUR,VOLB,spain
2012-05-17,0.84,0.84,0.84,0.84,10000,EUR,VOLB,spain
2012-05-18,0.84,0.84,0.8,0.82,12889,EUR,VOLB,spain
2012-05-21,0.83,0.83,0.83,0.83,5001,EUR,VOLB,spain
2012-05-22,0.83,0.83,0.83,0.83,5000,EUR,VOLB,spain
2012-05-23,0.84,0.84,0.84,0.84,5349,EUR,VOLB,spain
2012-05-24,0.82,0.82,0.82,0.81,371,EUR,VOLB,spain
2012-05-25,0.83,0.83,0.83,0.83,5000,EUR,VOLB,spain
2012-05-28,0.79,0.79,0.79,0.78,20000,EUR,VOLB,spain
2012-05-29,0.81,0.81,0.79,0.8,7697,EUR,VOLB,spain
2012-05-30,0.81,0.83,0.8,0.81,25007,EUR,VOLB,spain
2012-05-31,0.84,0.88,0.81,0.85,104253,EUR,VOLB,spain
2012-06-01,0.85,0.86,0.85,0.86,18832,EUR,VOLB,spain
2012-06-04,0.86,0.87,0.84,0.83,11868,EUR,VOLB,spain
2012-06-05,0.84,0.84,0.82,0.82,13000,EUR,VOLB,spain
2012-06-06,0.84,0.84,0.84,0.84,7133,EUR,VOLB,spain
2012-06-07,0.85,0.85,0.81,0.81,8633,EUR,VOLB,spain
2012-06-08,0.84,0.84,0.84,0.84,5000,EUR,VOLB,spain
2012-06-11,0.85,0.85,0.85,0.83,7600,EUR,VOLB,spain
2012-06-12,0.82,0.82,0.81,0.8,5002,EUR,VOLB,spain
2012-06-13,0.8,0.82,0.8,0.81,14838,EUR,VOLB,spain
2012-06-14,0.81,0.81,0.81,0.8,9887,EUR,VOLB,spain
2012-06-15,0.82,0.84,0.8,0.81,23213,EUR,VOLB,spain
2012-06-18,0.8,0.8,0.78,0.8,11100,EUR,VOLB,spain
2012-06-19,0.83,0.83,0.8,0.81,9000,EUR,VOLB,spain
2012-06-20,0.83,0.84,0.81,0.83,8648,EUR,VOLB,spain
2012-06-21,0.84,0.84,0.81,0.82,26627,EUR,VOLB,spain
2012-06-22,0.83,0.84,0.83,0.82,6400,EUR,VOLB,spain
2012-06-25,0.84,0.84,0.84,0.84,7249,EUR,VOLB,spain
2012-06-26,0.84,0.84,0.81,0.82,10000,EUR,VOLB,spain
2012-06-27,0.83,0.83,0.83,0.82,4100,EUR,VOLB,spain
2012-06-28,0.83,0.83,0.81,0.81,15010,EUR,VOLB,spain
2012-06-29,0.83,0.84,0.82,0.83,11000,EUR,VOLB,spain
2012-07-02,0.82,0.84,0.82,0.82,10058,EUR,VOLB,spain
2012-07-03,0.85,0.86,0.85,0.86,19249,EUR,VOLB,spain
2012-07-04,0.81,0.83,0.81,0.83,22000,EUR,VOLB,spain
2012-07-05,0.85,0.85,0.82,0.84,19009,EUR,VOLB,spain
2012-07-06,0.86,0.86,0.86,0.84,3010,EUR,VOLB,spain
2012-07-09,0.84,0.84,0.84,0.85,1,EUR,VOLB,spain
2012-07-10,0.84,0.86,0.84,0.85,20017,EUR,VOLB,spain
2012-07-11,0.86,0.86,0.86,0.86,3000,EUR,VOLB,spain
2012-07-12,0.86,0.86,0.86,0.86,25000,EUR,VOLB,spain
2012-07-13,0.81,0.83,0.81,0.83,32110,EUR,VOLB,spain
2012-07-16,0.83,0.83,0.83,0.83,0,EUR,VOLB,spain
2012-07-17,0.85,0.85,0.83,0.83,22220,EUR,VOLB,spain
2012-07-18,0.85,0.85,0.85,0.85,1688,EUR,VOLB,spain
2012-07-19,0.86,0.86,0.84,0.85,26249,EUR,VOLB,spain
2012-07-20,0.85,0.85,0.85,0.85,0,EUR,VOLB,spain
2012-07-23,0.88,0.9,0.83,0.92,47604,EUR,VOLB,spain
2012-07-24,0.9,0.9,0.85,0.86,176249,EUR,VOLB,spain
2012-07-25,0.86,0.86,0.86,0.86,12000,EUR,VOLB,spain
2012-07-26,0.86,0.86,0.86,0.86,15000,EUR,VOLB,spain
2012-07-27,0.86,0.86,0.86,0.86,176000,EUR,VOLB,spain
2012-07-30,0.89,0.89,0.85,0.86,30100,EUR,VOLB,spain
2012-07-31,0.85,0.85,0.85,0.85,35545,EUR,VOLB,spain
2012-08-01,0.85,0.85,0.85,0.85,35001,EUR,VOLB,spain
2012-08-02,0.85,0.85,0.83,0.84,21249,EUR,VOLB,spain
2012-08-03,0.84,0.84,0.84,0.84,20000,EUR,VOLB,spain
2012-08-06,0.85,0.85,0.85,0.85,0,EUR,VOLB,spain
2012-08-07,0.86,0.86,0.86,0.85,20000,EUR,VOLB,spain
2012-08-08,0.84,0.84,0.84,0.85,20000,EUR,VOLB,spain
2012-08-09,0.83,0.83,0.83,0.84,30000,EUR,VOLB,spain
2012-08-10,0.82,0.82,0.82,0.82,2500,EUR,VOLB,spain
2012-08-13,0.85,0.85,0.85,0.83,20000,EUR,VOLB,spain
2012-08-14,0.83,0.83,0.83,0.83,23620,EUR,VOLB,spain
2012-08-15,0.82,0.82,0.82,0.82,1200,EUR,VOLB,spain
2012-08-16,0.84,0.86,0.84,0.85,78274,EUR,VOLB,spain
2012-08-17,0.85,0.85,0.85,0.85,0,EUR,VOLB,spain
2012-08-20,0.85,0.85,0.85,0.85,30000,EUR,VOLB,spain
2012-08-21,0.85,0.85,0.83,0.84,20001,EUR,VOLB,spain
2012-08-22,0.85,0.85,0.85,0.85,30000,EUR,VOLB,spain
2012-08-23,0.85,0.85,0.84,0.84,31650,EUR,VOLB,spain
2012-08-24,0.85,0.87,0.85,0.85,2508,EUR,VOLB,spain
2012-08-27,0.85,0.85,0.85,0.85,30000,EUR,VOLB,spain
2012-08-28,0.84,0.84,0.84,0.83,35001,EUR,VOLB,spain
2012-08-29,0.84,0.84,0.84,0.83,35001,EUR,VOLB,spain
2012-08-30,0.85,0.85,0.85,0.85,30000,EUR,VOLB,spain
2012-08-31,0.81,0.81,0.81,0.83,36235,EUR,VOLB,spain
2012-09-03,0.84,0.84,0.84,0.82,35021,EUR,VOLB,spain
2012-09-04,0.79,0.84,0.79,0.81,44940,EUR,VOLB,spain
2012-09-05,0.85,0.85,0.8,0.81,85036,EUR,VOLB,spain
2012-09-06,0.81,0.84,0.81,0.82,37501,EUR,VOLB,spain
2012-09-07,0.83,0.83,0.83,0.84,35000,EUR,VOLB,spain
2012-09-10,0.85,0.86,0.84,0.84,37987,EUR,VOLB,spain
2012-09-11,0.83,0.84,0.82,0.83,60497,EUR,VOLB,spain
2012-09-12,0.83,0.83,0.83,0.84,2000,EUR,VOLB,spain
2012-09-13,0.86,0.86,0.84,0.85,2450,EUR,VOLB,spain
2012-09-14,0.85,0.85,0.85,0.85,0,EUR,VOLB,spain
2012-09-17,0.85,0.85,0.84,0.85,49430,EUR,VOLB,spain
2012-09-18,0.82,0.84,0.82,0.83,39815,EUR,VOLB,spain
