Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-11-15,4.2,4.2,4.2,4.2,1400,EUR,VOZ,spain
2019-11-18,4.12,4.22,4.12,4.22,1126,EUR,VOZ,spain
2019-11-28,4.1,4.1,4.1,4.1,871,EUR,VOZ,spain
2019-12-02,4.0,4.0,3.96,3.96,3350,EUR,VOZ,spain
2019-12-03,3.8,3.8,3.8,3.8,3261,EUR,VOZ,spain
2019-12-04,3.98,4.1,3.98,4.1,5589,EUR,VOZ,spain
2019-12-06,4.2,4.2,4.2,4.2,619,EUR,VOZ,spain
2019-12-09,4.3,4.3,4.3,4.3,1630,EUR,VOZ,spain
2019-12-11,4.3,4.3,4.3,4.3,250,EUR,VOZ,spain
2019-12-13,4.2,4.4,4.2,4.4,3985,EUR,VOZ,spain
2019-12-16,4.4,4.4,4.4,4.4,3015,EUR,VOZ,spain
2019-12-17,4.36,4.36,4.36,4.36,500,EUR,VOZ,spain
2019-12-23,4.26,4.26,4.16,4.16,1000,EUR,VOZ,spain
2019-12-27,4.06,4.06,4.06,4.06,640,EUR,VOZ,spain
