Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2016-03-03,12.33,12.33,12.33,12.33,500,EUR,ALC,spain
2016-03-04,12.2,12.2,12.2,12.2,2462,EUR,ALC,spain
2016-03-11,12.21,12.21,12.21,12.21,226,EUR,ALC,spain
2016-03-14,12.75,12.75,12.53,12.53,1572,EUR,ALC,spain
2016-03-16,12.84,13.0,12.84,13.0,1660,EUR,ALC,spain
2016-03-17,12.98,12.98,12.98,12.98,327,EUR,ALC,spain
2016-03-18,12.98,13.15,12.98,13.15,3334,EUR,ALC,spain
2016-03-21,13.24,13.24,13.24,13.15,150,EUR,ALC,spain
2016-03-22,13.26,13.5,13.26,13.5,4665,EUR,ALC,spain
2016-03-23,13.5,13.83,13.5,13.83,2300,EUR,ALC,spain
2016-03-24,14.17,14.2,14.17,14.2,3894,EUR,ALC,spain
2016-03-29,14.41,14.55,14.41,14.55,1357,EUR,ALC,spain
2016-03-30,15.1,15.1,14.91,14.91,4090,EUR,ALC,spain
2016-03-31,15.1,15.1,15.0,15.0,883,EUR,ALC,spain
2016-04-01,15.5,15.5,15.38,15.38,4470,EUR,ALC,spain
2016-04-04,15.5,15.5,15.35,15.35,420,EUR,ALC,spain
2016-04-05,15.12,15.12,15.12,15.12,750,EUR,ALC,spain
2016-04-06,15.0,15.0,15.0,15.0,3576,EUR,ALC,spain
2016-04-07,14.65,14.65,14.65,14.65,2640,EUR,ALC,spain
2016-04-08,14.66,14.66,14.66,14.66,400,EUR,ALC,spain
2016-04-11,15.02,15.1,15.02,15.1,1545,EUR,ALC,spain
2016-04-12,15.49,15.49,15.49,15.49,681,EUR,ALC,spain
2016-04-13,15.49,15.49,15.49,15.49,370,EUR,ALC,spain
2016-04-18,15.28,15.49,15.28,15.49,830,EUR,ALC,spain
2016-04-19,15.47,15.5,15.47,15.5,3000,EUR,ALC,spain
2016-04-20,15.5,15.64,15.5,15.64,400,EUR,ALC,spain
2016-04-21,15.65,15.65,15.65,15.65,201,EUR,ALC,spain
2016-04-22,15.29,15.64,15.29,15.64,399,EUR,ALC,spain
2016-04-25,15.26,15.26,15.26,15.64,180,EUR,ALC,spain
2016-04-26,15.65,15.65,15.65,15.65,8668,EUR,ALC,spain
2016-04-27,15.65,15.65,15.65,15.65,1633,EUR,ALC,spain
2016-04-28,15.65,15.65,15.65,15.65,916,EUR,ALC,spain
2016-04-29,15.65,15.65,15.65,15.65,471,EUR,ALC,spain
2016-05-02,15.65,15.65,15.65,15.65,752,EUR,ALC,spain
2016-05-03,15.62,15.62,15.62,15.62,2313,EUR,ALC,spain
