"Date","P/E","P/B","Div Yield %"
"27 Dec 2001","14.78","2.33","1.51"
"26 Dec 2001","14.99","2.3","1.53"
"24 Dec 2001","15.19","2.33","1.51"
"21 Dec 2001","15.23","2.37","1.49"
"20 Dec 2001","15.39","2.37","1.49"
"19 Dec 2001","15.37","2.4","1.47"
"18 Dec 2001","15.68","2.39","1.47"
"14 Dec 2001","15.76","2.44","1.44"
"13 Dec 2001","15.92","2.45","1.44"
"12 Dec 2001","16.05","2.48","1.43"
"11 Dec 2001","16.09","2.5","1.42"
"10 Dec 2001","16.16","2.5","1.41"
"07 Dec 2001","16.12","2.52","1.41"
"06 Dec 2001","16.09","2.51","1.41"
"05 Dec 2001","16.01","2.51","1.41"
"04 Dec 2001","15.62","2.49","1.42"
"03 Dec 2001","15.44","2.43","1.46"
"29 Nov 2001","15.46","2.4","1.47"
"28 Nov 2001","15.52","2.41","1.47"
"27 Nov 2001","15.59","2.42","1.46"
"26 Nov 2001","15.66","2.43","1.46"
"23 Nov 2001","15.35","2.44","1.45"
"22 Nov 2001","15.4","2.39","1.48"
"21 Nov 2001","15.31","2.4","1.48"
"20 Nov 2001","15.22","2.38","1.49"
"19 Nov 2001","15.48","2.37","1.5"
"15 Nov 2001","15.01","2.41","1.47"
"14 Nov 2001","14.72","2.34","1.52"
"13 Nov 2001","14.57","2.29","1.55"
"12 Nov 2001","14.65","2.27","1.56"
"09 Nov 2001","14.55","2.28","1.56"
"08 Nov 2001","14.16","2.27","1.55"
"07 Nov 2001","14.01","2.25","1.56"
"06 Nov 2001","14.22","2.26","1.56"
"05 Nov 2001","14.06","2.24","1.57"
"02 Nov 2001","14.16","2.25","1.56"
"01 Nov 2001","14.11","2.24","1.57"
"31 Oct 2001","13.79","2.19","1.61"
"30 Oct 2001","13.99","2.17","1.62"
"29 Oct 2001","14.18","2.2","1.59"
"25 Oct 2001","14.26","2.22","1.59"
"24 Oct 2001","14.38","2.23","1.54"
"23 Oct 2001","14.4","2.24","1.54"
"22 Oct 2001","14.15","2.2","1.56"
"19 Oct 2001","14.16","2.2","1.54"
"18 Oct 2001","13.99","2.19","1.55"
"17 Oct 2001","14.2","2.22","1.53"
"16 Oct 2001","13.98","2.19","1.55"
"15 Oct 2001","13.87","2.17","1.57"
"12 Oct 2001","13.83","2.16","1.57"
"11 Oct 2001","13.75","2.15","1.58"
"10 Oct 2001","13.54","2.12","1.6"
"09 Oct 2001","13.14","2.06","1.65"
"08 Oct 2001","12.98","2.03","1.67"
"05 Oct 2001","13.17","2.06","1.64"
"04 Oct 2001","13.13","2.05","1.64"
"03 Oct 2001","12.95","2.03","1.67"
"01 Oct 2001","13.1","2.05","1.65"
"28 Sep 2001","13.16","2.06","1.64"
"27 Sep 2001","12.81","2.01","1.68"
"26 Sep 2001","12.58","1.97","1.72"
"25 Sep 2001","12.4","1.94","1.74"
"24 Sep 2001","12.51","1.96","1.72"
"21 Sep 2001","12.3","1.92","1.75"
"20 Sep 2001","12.94","2.03","1.67"
"19 Sep 2001","13.13","2.06","1.65"
"18 Sep 2001","12.96","2.03","1.66"
"17 Sep 2001","12.56","1.97","1.71"
"14 Sep 2001","13.24","2.07","1.62"
"13 Sep 2001","13.99","2.19","1.54"
"12 Sep 2001","14.14","2.21","1.52"
"11 Sep 2001","14.67","2.3","1.47"
"10 Sep 2001","14.81","2.32","1.45"
"07 Sep 2001","14.84","2.32","1.45"
"06 Sep 2001","14.85","2.32","1.54"
"05 Sep 2001","14.98","2.34","1.42"
"04 Sep 2001","15.02","2.35","1.38"
"03 Sep 2001","15.02","2.35","1.38"
"31 Aug 2001","15.1","2.36","1.35"
"30 Aug 2001","15.25","2.39","1.37"
"29 Aug 2001","15.3","2.39","1.37"
"28 Aug 2001","15.35","2.4","1.34"
"27 Aug 2001","15.37","2.41","1.33"
"24 Aug 2001","15.28","2.39","1.34"
"23 Aug 2001","15.32","2.4","1.32"
"21 Aug 2001","15.28","2.39","1.32"
"20 Aug 2001","15.21","2.38","1.2"
"17 Aug 2001","15.28","2.39","1.19"
"16 Aug 2001","15.42","2.42","1.19"
"14 Aug 2001","15.37","2.41","1.19"
"13 Aug 2001","15.19","2.38","1.21"
"10 Aug 2001","15.31","2.4","1.2"
"09 Aug 2001","15.12","2.37","1.23"
"08 Aug 2001","15.08","2.36","1.23"
"07 Aug 2001","15.14","2.37","1.23"
"06 Aug 2001","15.18","2.38","1.21"
"03 Aug 2001","15.18","2.38","1.19"
"02 Aug 2001","15.05","2.36","1.2"
"01 Aug 2001","15.01","2.35","1.18"
"31 Jul 2001","15.15","2.37","1.17"
"30 Jul 2001","15.04","2.35","1.18"
"27 Jul 2001","14.9","2.33","1.15"
"26 Jul 2001","14.93","2.33","1.19"
"25 Jul 2001","15.13","2.36","1.18"
"24 Jul 2001","15.25","2.38","1.17"
"23 Jul 2001","15.23","2.38","1.17"
"20 Jul 2001","15.33","2.39","1.16"
"19 Jul 2001","15.44","2.41","1.13"
"18 Jul 2001","15.53","2.42","1.13"
"17 Jul 2001","15.69","2.45","1.12"
"16 Jul 2001","15.72","2.45","1.11"
"13 Jul 2001","15.79","2.46","1.11"
"12 Jul 2001","15.72","2.45","1.11"
"11 Jul 2001","15.41","2.4","1.14"
"10 Jul 2001","15.25","2.38","1.15"
"09 Jul 2001","15.07","2.35","1.16"
"06 Jul 2001","15.15","2.36","1.12"
"05 Jul 2001","15.21","2.37","1.08"
"04 Jul 2001","15.19","2.37","1.08"
"03 Jul 2001","15.21","2.37","1.05"
"02 Jul 2001","15.65","2.44","1.02"
"29 Jun 2001","15.76","2.46","0.89"
"28 Jun 2001","15.56","2.43","0.97"
"27 Jun 2001","15.59","2.43","0.97"
"26 Jun 2001","15.61","2.44","0.97"
"25 Jun 2001","15.19","2.37","0.99"
"22 Jun 2001","15.48","2.42","0.97"
"21 Jun 2001","15.59","2.43","0.97"
"20 Jun 2001","15.62","2.44","0.97"
"19 Jun 2001","15.35","2.79","0.91"
"18 Jun 2001","15.07","2.75","0.92"
"15 Jun 2001","15.19","2.81","0.92"
"14 Jun 2001","15.54","2.88","0.92"
"13 Jun 2001","15.3","2.9","0.91"
"12 Jun 2001","15.27","2.9","0.81"
"11 Jun 2001","15.32","2.91","0.81"
"08 Jun 2001","15.26","2.89","0.81"
"07 Jun 2001","15.07","2.86","0.85"
"06 Jun 2001","15.12","2.87","0.85"
"05 Jun 2001","15.08","2.86","0.85"
"04 Jun 2001","15.25","2.89","0.84"
"01 Jun 2001","15.47","2.95","0.82"
"31 May 2001","15.8","3.04","0.81"
"30 May 2001","15.98","3.08","0.8"
"29 May 2001","16.47","3.28","0.72"
"28 May 2001","16.4","3.27","0.72"
"25 May 2001","16.15","3.22","0.73"
"24 May 2001","16.13","3.24","0.73"
"23 May 2001","16.11","3.25","0.73"
"22 May 2001","15.96","3.22","0.6"
"21 May 2001","15.98","3.23","0.6"
"18 May 2001","15.92","3.24","0.6"
"17 May 2001","15.95","3.25","0.6"
"16 May 2001","15.63","3.18","0.61"
"15 May 2001","15.55","3.16","0.61"
"14 May 2001","15.49","3.15","0.61"
"11 May 2001","15.49","3.15","0.61"
"10 May 2001","15.55","3.16","0.61"
"09 May 2001","15.6","3.17","0.61"
"08 May 2001","15.6","3.17","0.59"
"07 May 2001","15.46","3.15","0.59"
"04 May 2001","15.4","3.13","0.6"
"03 May 2001","15.01","3.19","0.63"
"02 May 2001","14.63","3.23","0.62"
"30 Apr 2001","14.57","3.21","0.6"
"27 Apr 2001","14.44","3.15","0.61"
"26 Apr 2001","16.38","3.66","0.64"
"25 Apr 2001","16.61","3.72","0.63"
"24 Apr 2001","16.48","3.69","0.62"
"23 Apr 2001","16.53","3.71","0.62"
"20 Apr 2001","16.45","3.69","0.62"
"19 Apr 2001","16.45","3.69","0.69"
"18 Apr 2001","15.86","3.56","0.72"
"17 Apr 2001","15.34","3.44","0.74"
"16 Apr 2001","15.02","3.37","0.76"
"12 Apr 2001","14.73","3.3","0.94"
"11 Apr 2001","15.41","3.45","0.9"
"10 Apr 2001","15.94","3.56","0.87"
"09 Apr 2001","16.94","3.69","0.85"
"06 Apr 2001","17.11","3.73","0.84"
"04 Apr 2001","17.07","3.72","1.29"
"03 Apr 2001","17.22","3.75","1.13"
"02 Apr 2001","17.05","3.72","1.14"
"30 Mar 2001","17.21","3.75","1.13"
"29 Mar 2001","17.91","3.9","1.09"
"28 Mar 2001","18.07","3.94","1.08"
"27 Mar 2001","17.65","3.84","1.1"
"26 Mar 2001","17.41","3.79","1.12"
"23 Mar 2001","17.41","3.79","1.12"
"22 Mar 2001","17.8","3.87","1.14"
"21 Mar 2001","18.1","3.94","1.12"
"20 Mar 2001","17.55","3.82","1.16"
"19 Mar 2001","17.79","3.87","1.14"
"16 Mar 2001","17.89","3.89","1.14"
"15 Mar 2001","18.25","3.97","1.11"
"14 Mar 2001","17.9","3.89","1.13"
"13 Mar 2001","16.86","3.67","1.2"
"12 Mar 2001","17.96","3.91","1.13"
"09 Mar 2001","18.81","4.09","1.08"
"08 Mar 2001","19.38","4.21","1.17"
"07 Mar 2001","19.35","4.21","1.17"
"05 Mar 2001","19.04","4.14","1.19"
"02 Mar 2001","19.57","4.26","1.16"
"01 Mar 2001","20.34","4.42","1.11"
"28 Feb 2001","20.24","4.4","1.12"
"27 Feb 2001","19.41","4.22","1.17"
"26 Feb 2001","19.66","4.28","1.15"
"23 Feb 2001","19.78","4.3","1.15"
"22 Feb 2001","20.3","4.41","1.12"
"21 Feb 2001","20.52","4.46","1.1"
"20 Feb 2001","20.73","4.51","1.09"
"19 Feb 2001","20.76","4.51","1.09"
"16 Feb 2001","20.71","4.5","1.09"
"15 Feb 2001","21.24","4.61","1.07"
"14 Feb 2001","20.89","4.54","1.09"
"13 Feb 2001","22.55","4.68","1.09"
"12 Feb 2001","22.73","4.71","1.08"
"09 Feb 2001","22.78","4.73","1.12"
"08 Feb 2001","22.62","4.69","1.13"
"07 Feb 2001","22.22","4.61","1.15"
"06 Feb 2001","22.47","4.66","1.13"
"05 Feb 2001","22.4","4.65","1.14"
"02 Feb 2001","22.34","4.64","1.14"
"01 Feb 2001","22.02","4.57","1.16"
"31 Jan 2001","22.22","4.61","1.15"
"30 Jan 2001","22.35","4.64","1.14"
"29 Jan 2001","21.74","4.51","1.17"
"25 Jan 2001","22.2","4.61","1.15"
"24 Jan 2001","22.13","4.59","1.15"
"23 Jan 2001","21.96","4.56","1.16"
"22 Jan 2001","21.84","4.53","1.17"
"19 Jan 2001","21.53","4.47","1.18"
"18 Jan 2001","21.16","4.39","1.2"
"17 Jan 2001","21.03","4.36","1.21"
"16 Jan 2001","20.95","4.35","1.21"
"15 Jan 2001","20.85","4.33","1.22"
"12 Jan 2001","19.55","4.21","1.22"
"11 Jan 2001","19.46","4.19","1.23"
"10 Jan 2001","19.56","4.22","1.22"
"09 Jan 2001","19.93","4.3","1.2"
"08 Jan 2001","19.9","4.29","1.2"
"05 Jan 2001","20.17","4.35","1.18"
"04 Jan 2001","19.87","4.28","1.2"
"03 Jan 2001","19.62","4.23","1.22"
"02 Jan 2001","19.33","4.16","1.23"
"01 Jan 2001","19.06","4.11","1.25"
"29 Dec 2000","19.2","4.14","1.24"
"28 Dec 2000","18.98","4.09","1.25"
"27 Dec 2000","18.67","4.02","1.27"
"26 Dec 2000","18.42","3.97","1.29"
"22 Dec 2000","18.87","4.07","1.26"
"21 Dec 2000","19.41","4.18","1.23"
"20 Dec 2000","19.68","4.24","1.21"
"19 Dec 2000","19.88","4.28","1.2"
"18 Dec 2000","19.98","4.31","1.19"
"15 Dec 2000","19.91","4.29","1.21"
"14 Dec 2000","20.47","4.41","1.18"
"13 Dec 2000","20.54","4.43","1.17"
"12 Dec 2000","20.21","4.36","1.19"
"11 Dec 2000","20.19","4.35","1.19"
"08 Dec 2000","19.91","4.29","1.21"
"07 Dec 2000","19.74","4.25","1.22"
"06 Dec 2000","19.68","4.24","1.22"
"05 Dec 2000","19.47","4.2","1.23"
"04 Dec 2000","19.34","4.17","1.24"
"01 Dec 2000","19.34","4.17","1.24"
"30 Nov 2000","19.22","4.14","1.25"
"29 Nov 2000","19.17","4.13","1.25"
"28 Nov 2000","19.26","4.15","1.25"
"27 Nov 2000","18.96","4.08","1.27"
"24 Nov 2000","18.54","3.99","1.3"
"23 Nov 2000","18.4","3.96","1.31"
"22 Nov 2000","18.49","3.98","1.3"
"21 Nov 2000","18.68","4.03","1.28"
"20 Nov 2000","18.72","4.03","1.28"
"17 Nov 2000","18.7","4.03","1.28"
"16 Nov 2000","18.66","4.02","1.29"
"15 Nov 2000","18.87","4.07","1.27"
"14 Nov 2000","18.8","4.05","1.27"
"13 Nov 2000","18.28","3.94","1.31"
"10 Nov 2000","18.75","4.04","1.28"
"09 Nov 2000","19.21","4.14","1.25"
"08 Nov 2000","19.17","4.13","1.25"
"07 Nov 2000","18.85","4.06","1.27"
"06 Nov 2000","18.76","4.04","1.27"
"03 Nov 2000","18.78","4.04","1.29"
"02 Nov 2000","18.52","3.99","1.31"
"01 Nov 2000","18.16","3.91","1.34"
"31 Oct 2000","17.74","3.82","1.37"
"30 Oct 2000","17.65","3.8","1.37"
"27 Oct 2000","17.83","3.84","1.36"
"26 Oct 2000","17.94","3.86","1.36"
"25 Oct 2000","17.9","3.86","1.36"
"24 Oct 2000","17.43","3.75","1.39"
"23 Oct 2000","17.3","3.73","1.4"
"20 Oct 2000","17.72","3.82","1.37"
"19 Oct 2000","17.64","3.8","1.37"
"18 Oct 2000","17.18","3.7","1.41"
"17 Oct 2000","17.51","3.77","1.38"
"16 Oct 2000","17.78","3.83","1.36"
"13 Oct 2000","18.01","3.83","1.36"
"12 Oct 2000","18.33","3.94","1.33"
"11 Oct 2000","18.26","3.92","1.33"
"10 Oct 2000","18.83","4.04","1.29"
"09 Oct 2000","19.26","4.14","1.26"
"06 Oct 2000","19.52","4.2","1.25"
"05 Oct 2000","19.52","4.19","1.25"
"04 Oct 2000","19.72","4.24","1.23"
"03 Oct 2000","19.48","4.19","1.25"
"29 Sep 2000","19.32","4.15","1.26"
"28 Sep 2000","19.24","4.13","1.26"
"27 Sep 2000","19.64","4.22","1.24"
"26 Sep 2000","19.26","4.14","1.26"
"25 Sep 2000","19.64","4.22","1.24"
"22 Sep 2000","19.24","4.13","1.27"
"21 Sep 2000","20.21","4.34","1.21"
"20 Sep 2000","20.4","4.38","1.2"
"19 Sep 2000","20.01","4.3","1.22"
"18 Sep 2000","20.58","4.42","1.18"
"15 Sep 2000","21.53","4.63","1.13"
"14 Sep 2000","21.96","4.72","1.11"
"13 Sep 2000","22.13","4.75","1.1"
"12 Sep 2000","22.3","4.79","1.09"
"11 Sep 2000","22.13","4.75","1.1"
"08 Sep 2000","22.03","4.73","1.11"
"07 Sep 2000","21.88","4.7","1.11"
"06 Sep 2000","21.81","4.69","1.12"
"05 Sep 2000","21.7","4.66","1.04"
"04 Sep 2000","21.69","4.66","1.04"
"31 Aug 2000","20.97","4.42","1.06"
"30 Aug 2000","20.7","4.36","1.08"
"29 Aug 2000","20.58","4.33","1.06"
"28 Aug 2000","20.63","4.34","1.06"
"25 Aug 2000","20.8","4.38","1.14"
"24 Aug 2000","20.89","4.4","1.13"
"23 Aug 2000","20.87","4.39","1.13"
"22 Aug 2000","20.78","4.37","1.14"
"21 Aug 2000","20.62","4.34","1.15"
"18 Aug 2000","20.45","4.3","1.16"
"17 Aug 2000","20.2","4.25","1.17"
"16 Aug 2000","20.35","4.28","1.16"
"14 Aug 2000","19.85","4.18","1.18"
"11 Aug 2000","19.74","4.15","1.21"
"10 Aug 2000","20.09","4.22","1.2"
"09 Aug 2000","20.86","4.35","1.18"
"08 Aug 2000","20.87","4.35","1.17"
"07 Aug 2000","20.33","4.24","1.2"
"04 Aug 2000","20.45","4.27","1.19"
"03 Aug 2000","20.49","4.27","1.19"
"02 Aug 2000","20.66","4.31","1.18"
"01 Aug 2000","20.58","4.29","1.19"
"31 Jul 2000","20.71","4.3","1.18"
"28 Jul 2000","20.72","4.3","1.18"
"27 Jul 2000","20.79","4.32","1.18"
"26 Jul 2000","20.48","4.25","1.19"
"25 Jul 2000","20.96","4.35","1.14"
"24 Jul 2000","20.47","4.25","1.17"
"21 Jul 2000","21.51","4.45","1.12"
"20 Jul 2000","21.93","4.54","1.1"
"19 Jul 2000","22.11","4.57","1.09"
"18 Jul 2000","22.53","4.66","1.07"
"17 Jul 2000","22.78","4.71","1.06"
"14 Jul 2000","23.25","4.81","1.09"
"13 Jul 2000","23.44","4.85","1.08"
"12 Jul 2000","23.61","4.88","1.07"
"11 Jul 2000","23.38","4.84","1.08"
"10 Jul 2000","23.24","4.81","1.08"
"07 Jul 2000","23.37","4.83","1.11"
"06 Jul 2000","23.35","4.83","1.11"
"05 Jul 2000","23.5","4.86","1.11"
"04 Jul 2000","23.56","5.02","1.08"
"03 Jul 2000","23.31","4.97","1.09"
"30 Jun 2000","22.94","4.89","1.26"
"29 Jun 2000","23.26","4.96","1.25"
"28 Jun 2000","22.91","4.88","1.27"
"27 Jun 2000","22.67","4.83","1.23"
"26 Jun 2000","22.63","4.82","1.23"
"23 Jun 2000","22.95","4.89","1.29"
"22 Jun 2000","24.67","4.95","1.28"
"21 Jun 2000","24.45","4.91","1.29"
"20 Jun 2000","24.98","5.01","1.26"
"19 Jun 2000","24.84","4.98","1.27"
"16 Jun 2000","24.48","4.91","1.34"
"15 Jun 2000","23.95","4.81","1.37"
"14 Jun 2000","23.79","4.77","1.38"
"13 Jun 2000","23.74","4.79","1.36"
"12 Jun 2000","23.87","4.81","1.36"
"09 Jun 2000","24.31","4.9","1.36"
"08 Jun 2000","24.25","4.89","1.36"
"07 Jun 2000","23.7","4.78","1.39"
"06 Jun 2000","23.67","4.76","1.38"
"05 Jun 2000","23.38","4.71","1.39"
"02 Jun 2000","23.13","4.65","1.42"
"01 Jun 2000","22.46","4.52","1.46"
"31 May 2000","22.96","4.7","1.43"
"30 May 2000","22.34","4.57","1.47"
"29 May 2000","21.95","4.34","1.5"
"26 May 2000","21.35","4.22","1.75"
"25 May 2000","20.89","4.13","1.79"
"24 May 2000","20.69","4.09","1.8"
"23 May 2000","18.4","3.45","1.91"
"22 May 2000","18.53","3.47","1.89"
"19 May 2000","19.05","3.57","1.85"
"18 May 2000","19.44","3.64","1.81"
"17 May 2000","19.88","3.7","1.79"
"16 May 2000","19.66","3.54","1.81"
"15 May 2000","19.54","3.52","1.82"
"12 May 2000","19.36","3.49","1.84"
"11 May 2000","19.68","3.55","1.81"
"10 May 2000","20.57","3.71","1.74"
"09 May 2000","20.68","3.73","1.72"
"08 May 2000","20.47","3.7","1.74"
"05 May 2000","21.33","3.85","1.77"
"04 May 2000","20.71","3.74","1.82"
"03 May 2000","19.74","3.56","1.91"
"02 May 2000","20","3.61","1.86"
"28 Apr 2000","21.1","3.81","1.77"
"27 Apr 2000","21.25","3.84","1.75"
"26 Apr 2000","21.54","3.89","1.73"
"25 Apr 2000","20.39","3.68","1.78"
"24 Apr 2000","20.82","3.76","1.75"
"20 Apr 2000","21.23","3.83","1.71"
"19 Apr 2000","21.07","3.8","1.73"
"18 Apr 2000","21.31","3.84","1.66"
"17 Apr 2000","21.74","3.91","1.62"
"13 Apr 2000","23.98","4.38","1.54"
"12 Apr 2000","25.21","4.62","1.47"
"11 Apr 2000","25.72","4.71","1.33"
"10 Apr 2000","25.96","4.71","1.34"
"07 Apr 2000","25.06","4.54","1.39"
"06 Apr 2000","23.39","4.24","1.49"
"05 Apr 2000","23.09","4.19","1.51"
"04 Apr 2000","22.99","4.17","1.14"
"03 Apr 2000","24.7","4.48","1.06"
"31 Mar 2000","24.6","4.46","1.06"
"30 Mar 2000","24.94","4.52","1.05"
"29 Mar 2000","25.08","4.55","1.04"
"28 Mar 2000","25.08","4.55","1.04"
"27 Mar 2000","24.99","4.53","1.05"
"24 Mar 2000","25.09","4.55","1.05"
"23 Mar 2000","24.83","4.5","1.06"
"22 Mar 2000","25.41","4.61","1.03"
"21 Mar 2000","24.89","4.51","1.02"
"16 Mar 2000","24.97","4.53","1.09"
"15 Mar 2000","25.9","4.7","1.06"
"14 Mar 2000","25.05","4.54","1.09"
"13 Mar 2000","24.95","4.52","1.1"
"10 Mar 2000","25.62","4.65","1.07"
"09 Mar 2000","26.32","4.77","1.04"
"08 Mar 2000","26.64","4.83","1.03"
"07 Mar 2000","27.22","4.94","0.91"
"06 Mar 2000","26.99","4.89","0.92"
"03 Mar 2000","26.47","4.8","0.94"
"02 Mar 2000","27.09","4.92","0.91"
"01 Mar 2000","27.35","4.96","0.91"
"29 Feb 2000","26.36","4.79","0.94"
"28 Feb 2000","27.49","4.98","0.9"
"25 Feb 2000","27.29","4.95","0.91"
"24 Feb 2000","27.66","5.01","0.9"
"23 Feb 2000","27.09","4.91","0.92"
"22 Feb 2000","27.77","5.03","0.89"
"21 Feb 2000","28","5.08","0.89"
"18 Feb 2000","27.43","4.97","0.9"
"17 Feb 2000","27.82","5.04","0.9"
"16 Feb 2000","27.32","4.95","0.92"
"15 Feb 2000","27.19","4.93","0.92"
"14 Feb 2000","28.29","5.07","0.9"
"11 Feb 2000","28.47","5.11","0.9"
"10 Feb 2000","27.75","4.98","0.92"
"09 Feb 2000","27.4","4.91","0.93"
"08 Feb 2000","26.96","4.83","0.91"
"07 Feb 2000","26.54","4.76","0.92"
"04 Feb 2000","25.94","4.65","0.94"
"03 Feb 2000","25.91","4.65","0.95"
"02 Feb 2000","25.75","4.62","0.95"
"01 Feb 2000","25.13","4.51","0.98"
"31 Jan 2000","25.16","4.49","0.98"
"28 Jan 2000","26.02","4.65","0.95"
"27 Jan 2000","26.1","4.66","0.94"
"25 Jan 2000","25.81","4.61","0.95"
"24 Jan 2000","26.26","4.69","0.94"
"21 Jan 2000","26.37","4.71","0.93"
"20 Jan 2000","26.05","4.65","0.95"
"19 Jan 2000","26.6","4.75","0.93"
"18 Jan 2000","26.15","4.67","0.94"
"17 Jan 2000","26.22","4.68","0.94"
"14 Jan 2000","26.41","4.71","0.93"
"13 Jan 2000","26.38","4.71","0.93"
"12 Jan 2000","26.44","4.72","0.93"
"11 Jan 2000","25.59","4.57","0.96"
"10 Jan 2000","26.57","4.74","0.93"
"07 Jan 2000","26.25","4.69","0.94"
"06 Jan 2000","26.32","4.7","0.94"
"05 Jan 2000","25.97","4.64","0.95"
"04 Jan 2000","26.67","4.76","0.92"
"03 Jan 2000","25.91","4.63","0.95"
"30 Dec 1999","24.09","4.3","1.02"
"29 Dec 1999","24.02","4.29","1.03"
"28 Dec 1999","23.47","4.19","1.05"
"27 Dec 1999","23.3","4.16","1.06"
"24 Dec 1999","23.74","4.24","1.04"
"23 Dec 1999","24.22","4.32","1.02"
"22 Dec 1999","24.11","4.3","1.02"
"21 Dec 1999","23.13","4.13","1.06"
"20 Dec 1999","23.15","4.13","1.06"
"17 Dec 1999","23.1","4.12","1.06"
"16 Dec 1999","23.1","4.12","1.06"
"15 Dec 1999","22.8","4.07","1.08"
"14 Dec 1999","22.75","4.06","1.07"
"13 Dec 1999","23.23","4.15","1.04"
"10 Dec 1999","23.43","4.18","1.03"
"09 Dec 1999","23.56","4.2","1.03"
"08 Dec 1999","23.41","4.18","1.04"
"07 Dec 1999","22.58","4.03","1.07"
"06 Dec 1999","22.54","4.02","1.08"
"03 Dec 1999","22.15","3.95","1.09"
"02 Dec 1999","22.01","3.93","1.1"
"01 Dec 1999","21.69","3.87","1.12"
"30 Nov 1999","21.47","3.83","1.13"
"29 Nov 1999","21.6","3.86","1.12"
"26 Nov 1999","21.84","3.9","1.11"
"25 Nov 1999","21.98","3.92","1.11"
"24 Nov 1999","21.76","3.89","1.12"
"22 Nov 1999","21.46","3.83","1.13"
"19 Nov 1999","21.25","3.79","1.14"
"18 Nov 1999","21.28","3.8","1.14"
"17 Nov 1999","21.1","3.77","1.15"
"16 Nov 1999","21.16","3.78","1.15"
"15 Nov 1999","21.24","3.79","1.14"
"12 Nov 1999","21.41","3.82","1.14"
"11 Nov 1999","21.65","3.86","1.12"
"10 Nov 1999","21.64","3.86","1.12"
"09 Nov 1999","21.36","3.81","1.14"
"07 Nov 1999","21.34","3.81","1.14"
"05 Nov 1999","21.26","3.79","1.14"
"04 Nov 1999","20.83","3.72","1.16"
"03 Nov 1999","20.66","3.69","1.17"
"02 Nov 1999","20.75","3.7","1.15"
"01 Nov 1999","19.78","3.53","1.2"
"29 Oct 1999","20.65","3.69","1.15"
"28 Oct 1999","21.31","3.8","1.12"
"27 Oct 1999","21.99","3.92","1.08"
"26 Oct 1999","22.02","3.93","1.08"
"25 Oct 1999","22.21","3.96","1.07"
"23 Oct 1999","22.57","4.03","1.05"
"22 Oct 1999","22.27","3.98","1.07"
"21 Oct 1999","22.63","4.04","1.05"
"20 Oct 1999","23.01","4.11","1.03"
"18 Oct 1999","22.48","4.01","1.06"
"15 Oct 1999","22.65","4.04","1.05"
"14 Oct 1999","23.49","4.19","1.01"
"13 Oct 1999","23.35","4.17","1.02"
"12 Oct 1999","23.16","4.13","1.03"
"11 Oct 1999","23.16","4.13","1.03"
"08 Oct 1999","23.08","4.12","1.03"
"07 Oct 1999","22.94","4.09","1.04"
"06 Oct 1999","21.73","3.88","1.1"
"05 Oct 1999","21.42","3.82","1.11"
"04 Oct 1999","21.33","3.8","0.93"
"01 Oct 1999","21.81","3.89","1.09"
"30 Sep 1999","21.96","3.92","1.04"
"29 Sep 1999","21.99","3.92","1.04"
"28 Sep 1999","21.39","3.82","1.06"
"27 Sep 1999","21.55","3.84","1.06"
"24 Sep 1999","21.91","3.91","1.04"
"23 Sep 1999","21.68","3.87","1.05"
"22 Sep 1999","21.51","3.84","1.06"
"21 Sep 1999","20.95","3.74","1.08"
"20 Sep 1999","21.06","3.76","1.08"
"17 Sep 1999","21.11","3.76","1.08"
"16 Sep 1999","20.98","3.74","1.08"
"15 Sep 1999","21.34","3.8","1.06"
"14 Sep 1999","21.28","3.79","1.07"
"10 Sep 1999","21.6","3.85","1.05"
"09 Sep 1999","21.69","3.86","1.05"
"08 Sep 1999","21.73","3.87","1.04"
"07 Sep 1999","20.96","3.63","1.08"
"06 Sep 1999","21.07","3.65","1.07"
"03 Sep 1999","20.84","3.61","1.08"
"02 Sep 1999","20.85","3.61","1.09"
"01 Sep 1999","21.38","3.71","1.06"
"31 Aug 1999","21.4","3.71","1.06"
"30 Aug 1999","21.56","3.74","1.05"
"27 Aug 1999","21.48","3.72","1.06"
"26 Aug 1999","21.25","3.68","1.07"
"25 Aug 1999","20.79","3.6","1.09"
"24 Aug 1999","20.94","3.63","0.98"
"23 Aug 1999","20.74","3.6","0.99"
"20 Aug 1999","20.4","3.54","1.01"
"19 Aug 1999","20.37","3.53","1.07"
"18 Aug 1999","20.64","3.58","1.06"
"17 Aug 1999","20.03","3.47","1.09"
"16 Aug 1999","19.83","3.44","1.1"
"13 Aug 1999","19.56","3.39","1.12"
"12 Aug 1999","19.83","3.44","1.1"
"11 Aug 1999","19.92","3.45","1.1"
"10 Aug 1999","19.83","3.44","1.07"
"09 Aug 1999","20.2","3.51","1.06"
"06 Aug 1999","20.03","3.48","1.07"
"05 Aug 1999","20.13","3.49","1.07"
"04 Aug 1999","20.18","3.5","1.07"
"03 Aug 1999","19.53","3.39","1.1"
"02 Aug 1999","19.63","3.41","1.1"
"30 Jul 1999","19.94","3.46","1.08"
"29 Jul 1999","20.18","3.5","1.07"
"28 Jul 1999","20.09","3.49","1.07"
"27 Jul 1999","19.94","3.46","1.08"
"26 Jul 1999","20.18","3.5","1.07"
"23 Jul 1999","20.46","3.55","1.06"
"22 Jul 1999","20.39","3.54","1.13"
"21 Jul 1999","20.26","3.52","1.14"
